"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000724","GO:0000724","double-strand break repair via homologous recombination","31/336","195/21468",0.158974358974359,10.157326007326,16.1978221859229,2.57652076460682e-22,1.08795667124849e-20,9.4268289435105e-21,"ENSG00000012048/ENSG00000051180/ENSG00000051341/ENSG00000073111/ENSG00000076003/ENSG00000085999/ENSG00000093009/ENSG00000097046/ENSG00000104738/ENSG00000111247/ENSG00000111602/ENSG00000127423/ENSG00000131153/ENSG00000139618/ENSG00000143799/ENSG00000147536/ENSG00000149554/ENSG00000160949/ENSG00000164754/ENSG00000166851/ENSG00000168496/ENSG00000175643/ENSG00000175792/ENSG00000178295/ENSG00000178966/ENSG00000181544/ENSG00000185480/ENSG00000196584/ENSG00000197275/ENSG00000197299/ENSG00000276043",31
"GO:0000725","GO:0000725","recombinational repair","31/336","201/21468",0.154228855721393,9.85412224591329,15.9028675863294,6.56441240417372e-22,2.72787804351219e-20,2.36362718980691e-20,"ENSG00000012048/ENSG00000051180/ENSG00000051341/ENSG00000073111/ENSG00000076003/ENSG00000085999/ENSG00000093009/ENSG00000097046/ENSG00000104738/ENSG00000111247/ENSG00000111602/ENSG00000127423/ENSG00000131153/ENSG00000139618/ENSG00000143799/ENSG00000147536/ENSG00000149554/ENSG00000160949/ENSG00000164754/ENSG00000166851/ENSG00000168496/ENSG00000175643/ENSG00000175792/ENSG00000178295/ENSG00000178966/ENSG00000181544/ENSG00000185480/ENSG00000196584/ENSG00000197275/ENSG00000197299/ENSG00000276043",31
"GO:0032392","GO:0032392","DNA geometric change","22/336","83/21468",0.265060240963855,16.9354561101549,18.3414612762904,2.78976832130782e-21,1.14118960393498e-19,9.8880768625302e-20,"ENSG00000029993/ENSG00000049541/ENSG00000051180/ENSG00000051341/ENSG00000073111/ENSG00000076003/ENSG00000093009/ENSG00000101003/ENSG00000104738/ENSG00000131153/ENSG00000131747/ENSG00000136492/ENSG00000136982/ENSG00000137309/ENSG00000138346/ENSG00000140451/ENSG00000147536/ENSG00000163918/ENSG00000164104/ENSG00000175792/ENSG00000197275/ENSG00000197299",22
"GO:0051225","GO:0051225","spindle assembly","28/336","163/21468",0.171779141104294,10.9754601226994,16.1202207830539,3.31196468077397e-21,1.33395746681019e-19,1.15583544729845e-19,"ENSG00000066279/ENSG00000076382/ENSG00000080986/ENSG00000087586/ENSG00000088325/ENSG00000089685/ENSG00000090889/ENSG00000101057/ENSG00000117399/ENSG00000117650/ENSG00000121957/ENSG00000123473/ENSG00000134690/ENSG00000137807/ENSG00000138160/ENSG00000154839/ENSG00000157456/ENSG00000161800/ENSG00000163808/ENSG00000164934/ENSG00000165480/ENSG00000166851/ENSG00000178999/ENSG00000180198/ENSG00000198901/ENSG00000226650/ENSG00000237649/ENSG00000276043",28
"GO:0033260","GO:0033260","nuclear DNA replication","17/336","41/21468",0.414634146341463,26.4921602787456,20.6016924598143,1.460673653944e-20,5.79400549397786e-19,5.02033767822857e-19,"ENSG00000006634/ENSG00000051180/ENSG00000073111/ENSG00000076003/ENSG00000093009/ENSG00000097046/ENSG00000101003/ENSG00000104738/ENSG00000105486/ENSG00000132646/ENSG00000138346/ENSG00000139618/ENSG00000159147/ENSG00000167513/ENSG00000167900/ENSG00000168496/ENSG00000197299",17
"GO:0007127","GO:0007127","meiosis I","27/336","157/21468",0.171974522292994,10.9879435850773,15.8383161664622,1.67473771053015e-20,6.54397511368347e-19,5.67016459731731e-19,"ENSG00000051180/ENSG00000071539/ENSG00000080986/ENSG00000085999/ENSG00000087586/ENSG00000101224/ENSG00000105173/ENSG00000111247/ENSG00000121211/ENSG00000122952/ENSG00000123975/ENSG00000131747/ENSG00000135476/ENSG00000136492/ENSG00000137812/ENSG00000139618/ENSG00000144554/ENSG00000154920/ENSG00000157456/ENSG00000164611/ENSG00000164754/ENSG00000166851/ENSG00000175305/ENSG00000178966/ENSG00000182459/ENSG00000185697/ENSG00000197275",27
"GO:0140694","GO:0140694","non-membrane-bounded organelle assembly","43/336","480/21468",0.0895833333333333,5.72373511904762,13.1979246196835,1.81566688297716e-20,6.99031749946207e-19,6.05690732634022e-19,"ENSG00000011426/ENSG00000012048/ENSG00000066279/ENSG00000075702/ENSG00000076382/ENSG00000080986/ENSG00000087586/ENSG00000088325/ENSG00000089685/ENSG00000090889/ENSG00000101057/ENSG00000104549/ENSG00000115163/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000121957/ENSG00000123219/ENSG00000123473/ENSG00000126787/ENSG00000130695/ENSG00000134690/ENSG00000137807/ENSG00000138160/ENSG00000138778/ENSG00000139734/ENSG00000142731/ENSG00000153044/ENSG00000154839/ENSG00000157456/ENSG00000161800/ENSG00000163808/ENSG00000164934/ENSG00000165480/ENSG00000166851/ENSG00000178999/ENSG00000180198/ENSG00000184445/ENSG00000198901/ENSG00000203760/ENSG00000226650/ENSG00000237649/ENSG00000276043",43
"GO:0000086","GO:0000086","G2/M transition of mitotic cell cycle","27/336","160/21468",0.16875,10.7819196428571,15.6602162158071,2.80626664820246e-20,1.0647545050716e-18,9.22578890446424e-19,"ENSG00000012048/ENSG00000085840/ENSG00000087586/ENSG00000089685/ENSG00000092853/ENSG00000094804/ENSG00000097046/ENSG00000101224/ENSG00000111206/ENSG00000117724/ENSG00000118193/ENSG00000127564/ENSG00000134057/ENSG00000138376/ENSG00000140534/ENSG00000143476/ENSG00000145386/ENSG00000149554/ENSG00000158402/ENSG00000159147/ENSG00000164045/ENSG00000164754/ENSG00000165304/ENSG00000166851/ENSG00000170312/ENSG00000178999/ENSG00000197299",27
"GO:0071103","GO:0071103","DNA conformation change","22/336","92/21468",0.239130434782609,15.2787267080745,17.3063383610997,3.28201784360598e-20,1.22747467350864e-18,1.06357119593547e-18,"ENSG00000029993/ENSG00000049541/ENSG00000051180/ENSG00000051341/ENSG00000073111/ENSG00000076003/ENSG00000093009/ENSG00000101003/ENSG00000104738/ENSG00000131153/ENSG00000131747/ENSG00000136492/ENSG00000136982/ENSG00000137309/ENSG00000138346/ENSG00000140451/ENSG00000147536/ENSG00000163918/ENSG00000164104/ENSG00000175792/ENSG00000197275/ENSG00000197299",22
"GO:0032508","GO:0032508","DNA duplex unwinding","20/336","77/21468",0.25974025974026,16.595547309833,17.2868337380275,2.90031773358683e-19,1.06944110232821e-17,9.26639691012545e-18,"ENSG00000049541/ENSG00000051180/ENSG00000051341/ENSG00000073111/ENSG00000076003/ENSG00000093009/ENSG00000101003/ENSG00000104738/ENSG00000131153/ENSG00000131747/ENSG00000136492/ENSG00000136982/ENSG00000137309/ENSG00000138346/ENSG00000140451/ENSG00000147536/ENSG00000163918/ENSG00000175792/ENSG00000197275/ENSG00000197299",20
"GO:0007080","GO:0007080","mitotic metaphase chromosome alignment","19/336","70/21468",0.271428571428571,17.3423469387755,17.2687884933681,9.20641980922031e-19,3.34755653618594e-17,2.90056062702775e-17,"ENSG00000079616/ENSG00000080986/ENSG00000089685/ENSG00000112742/ENSG00000118193/ENSG00000121621/ENSG00000134057/ENSG00000134222/ENSG00000134690/ENSG00000138778/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000154839/ENSG00000165480/ENSG00000167513/ENSG00000170312/ENSG00000178999/ENSG00000237649",19
"GO:0031570","GO:0031570","DNA integrity checkpoint signaling","26/336","166/21468",0.156626506024096,10.0073149741824,14.6900819789518,9.98811267233963e-19,3.58203821591577e-17,3.1037322002728e-17,"ENSG00000012048/ENSG00000051180/ENSG00000075218/ENSG00000085840/ENSG00000092470/ENSG00000092853/ENSG00000093009/ENSG00000094804/ENSG00000101412/ENSG00000111602/ENSG00000136492/ENSG00000138346/ENSG00000138376/ENSG00000139618/ENSG00000140534/ENSG00000143476/ENSG00000143493/ENSG00000144554/ENSG00000149554/ENSG00000154920/ENSG00000159147/ENSG00000165891/ENSG00000166851/ENSG00000167513/ENSG00000170312/ENSG00000197299",26
"GO:0000910","GO:0000910","cytokinesis","28/336","201/21468",0.139303482587065,8.90049751243781,14.1900645051986,1.11992951375839e-18,3.96212900948576e-17,3.43306984658511e-17,"ENSG00000011426/ENSG00000087586/ENSG00000089685/ENSG00000090889/ENSG00000094804/ENSG00000100167/ENSG00000101224/ENSG00000112984/ENSG00000114346/ENSG00000115163/ENSG00000117632/ENSG00000118193/ENSG00000122966/ENSG00000129173/ENSG00000134690/ENSG00000135476/ENSG00000136108/ENSG00000137807/ENSG00000138180/ENSG00000139618/ENSG00000161800/ENSG00000165891/ENSG00000166851/ENSG00000178999/ENSG00000183856/ENSG00000198901/ENSG00000226650/ENSG00000278259",28
"GO:0045132","GO:0045132","meiotic chromosome segregation","23/336","123/21468",0.186991869918699,11.9474448315912,15.3533184275818,1.71696841891548e-18,5.99336442762765e-17,5.19307641089525e-17,"ENSG00000066279/ENSG00000071539/ENSG00000080986/ENSG00000087586/ENSG00000105173/ENSG00000112742/ENSG00000113810/ENSG00000121152/ENSG00000121211/ENSG00000122952/ENSG00000129810/ENSG00000135476/ENSG00000136492/ENSG00000137812/ENSG00000143228/ENSG00000144554/ENSG00000154839/ENSG00000157456/ENSG00000164611/ENSG00000164934/ENSG00000165480/ENSG00000166851/ENSG00000175305",23
"GO:1902749","GO:1902749","regulation of cell cycle G2/M phase transition","24/336","139/21468",0.172661870503597,11.0318602261048,14.9619652365833,2.138657344054e-18,7.36711174570179e-17,6.38338861002266e-17,"ENSG00000012048/ENSG00000085840/ENSG00000087586/ENSG00000092853/ENSG00000094804/ENSG00000097046/ENSG00000101224/ENSG00000113648/ENSG00000117724/ENSG00000118193/ENSG00000127564/ENSG00000134057/ENSG00000138376/ENSG00000140534/ENSG00000143476/ENSG00000149554/ENSG00000158402/ENSG00000159147/ENSG00000164045/ENSG00000164754/ENSG00000166851/ENSG00000170312/ENSG00000178999/ENSG00000197299",24
"GO:0010389","GO:0010389","regulation of G2/M transition of mitotic cell cycle","23/336","125/21468",0.184,11.7562857142857,15.2080881034034,2.51139161102009e-18,8.5387314774683e-17,7.39856311927312e-17,"ENSG00000012048/ENSG00000085840/ENSG00000087586/ENSG00000092853/ENSG00000094804/ENSG00000097046/ENSG00000101224/ENSG00000117724/ENSG00000118193/ENSG00000127564/ENSG00000134057/ENSG00000138376/ENSG00000140534/ENSG00000143476/ENSG00000149554/ENSG00000158402/ENSG00000159147/ENSG00000164045/ENSG00000164754/ENSG00000166851/ENSG00000170312/ENSG00000178999/ENSG00000197299",23
"GO:1901989","GO:1901989","positive regulation of cell cycle phase transition","24/336","140/21468",0.171428571428571,10.9530612244898,14.8980917036288,2.54500058713195e-18,8.54206607321979e-17,7.4014524497562e-17,"ENSG00000089685/ENSG00000094804/ENSG00000097046/ENSG00000101224/ENSG00000101447/ENSG00000105173/ENSG00000106462/ENSG00000117399/ENSG00000123473/ENSG00000126787/ENSG00000134057/ENSG00000135476/ENSG00000143476/ENSG00000146670/ENSG00000154839/ENSG00000158402/ENSG00000164045/ENSG00000164362/ENSG00000165480/ENSG00000170312/ENSG00000171848/ENSG00000172167/ENSG00000175063/ENSG00000175305",24
"GO:1901992","GO:1901992","positive regulation of mitotic cell cycle phase transition","22/336","113/21468",0.194690265486726,12.4393173198483,15.3735638856335,3.87740507643988e-18,1.28494259368603e-16,1.11336548164263e-16,"ENSG00000089685/ENSG00000094804/ENSG00000097046/ENSG00000101224/ENSG00000105173/ENSG00000117399/ENSG00000123473/ENSG00000126787/ENSG00000134057/ENSG00000135476/ENSG00000143476/ENSG00000146670/ENSG00000154839/ENSG00000158402/ENSG00000164045/ENSG00000164362/ENSG00000165480/ENSG00000170312/ENSG00000171848/ENSG00000172167/ENSG00000175063/ENSG00000175305",22
"GO:0045931","GO:0045931","positive regulation of mitotic cell cycle","24/336","151/21468",0.158940397350993,10.155156102176,14.2356139038489,1.57300900536409e-17,5.14767197005399e-16,4.46030842968371e-16,"ENSG00000087586/ENSG00000089685/ENSG00000094804/ENSG00000097046/ENSG00000101224/ENSG00000105173/ENSG00000117399/ENSG00000123473/ENSG00000126787/ENSG00000134057/ENSG00000135476/ENSG00000139618/ENSG00000143476/ENSG00000146670/ENSG00000154839/ENSG00000158402/ENSG00000164045/ENSG00000164362/ENSG00000165480/ENSG00000170312/ENSG00000171848/ENSG00000172167/ENSG00000175063/ENSG00000175305",24
"GO:0034508","GO:0034508","centromere complex assembly","14/336","33/21468",0.424242424242424,27.1060606060606,18.9243766749237,2.52974256009635e-17,8.17637780534846e-16,7.08459417414899e-16,"ENSG00000102384/ENSG00000104147/ENSG00000115163/ENSG00000117724/ENSG00000123219/ENSG00000123485/ENSG00000126787/ENSG00000138092/ENSG00000138778/ENSG00000153044/ENSG00000159055/ENSG00000166451/ENSG00000184445/ENSG00000203760",14
"GO:1901976","GO:1901976","regulation of cell cycle checkpoint","16/336","55/21468",0.290909090909091,18.587012987013,16.4671972007788,1.55478465640608e-16,4.96393442740379e-15,4.30110517914646e-15,"ENSG00000012048/ENSG00000051180/ENSG00000080986/ENSG00000089685/ENSG00000092470/ENSG00000122952/ENSG00000134057/ENSG00000134690/ENSG00000137812/ENSG00000138376/ENSG00000139618/ENSG00000154839/ENSG00000164109/ENSG00000165480/ENSG00000178295/ENSG00000178999",16
"GO:0045005","GO:0045005","DNA-templated DNA replication maintenance of fidelity","16/336","59/21468",0.271186440677966,17.3268765133172,15.8349223695618,5.41871818623888e-16,1.70918123031005e-14,1.48095595324601e-14,"ENSG00000012048/ENSG00000051180/ENSG00000051341/ENSG00000111602/ENSG00000132646/ENSG00000138346/ENSG00000138376/ENSG00000139618/ENSG00000143799/ENSG00000154920/ENSG00000159147/ENSG00000160949/ENSG00000174371/ENSG00000178295/ENSG00000183763/ENSG00000197299",16
"GO:0051988","GO:0051988","regulation of attachment of spindle microtubules to kinetochore","12/336","25/21468",0.48,30.6685714285714,18.7158209818009,7.69850876555966e-16,2.39936856526609e-14,2.07898325686479e-14,"ENSG00000076382/ENSG00000089685/ENSG00000114346/ENSG00000117650/ENSG00000128944/ENSG00000134057/ENSG00000134690/ENSG00000161800/ENSG00000170312/ENSG00000174442/ENSG00000178999/ENSG00000184445",12
"GO:0006275","GO:0006275","regulation of DNA replication","22/336","146/21468",0.150684931506849,9.62769080234834,13.1899165165708,1.14993494604453e-15,3.49838533190343e-14,3.03124940302034e-14,"ENSG00000006634/ENSG00000049541/ENSG00000073111/ENSG00000076003/ENSG00000094804/ENSG00000097046/ENSG00000104738/ENSG00000111602/ENSG00000129173/ENSG00000132646/ENSG00000136982/ENSG00000138346/ENSG00000140534/ENSG00000145386/ENSG00000163918/ENSG00000164045/ENSG00000165891/ENSG00000167513/ENSG00000170312/ENSG00000171320/ENSG00000175792/ENSG00000197299",22
"GO:0031297","GO:0031297","replication fork processing","15/336","51/21468",0.294117647058824,18.7920168067227,16.0404284982069,1.16256502626279e-15,3.49838533190343e-14,3.03124940302034e-14,"ENSG00000012048/ENSG00000051180/ENSG00000051341/ENSG00000132646/ENSG00000138346/ENSG00000138376/ENSG00000139618/ENSG00000143799/ENSG00000154920/ENSG00000159147/ENSG00000160949/ENSG00000174371/ENSG00000178295/ENSG00000183763/ENSG00000197299",15
"GO:0090329","GO:0090329","regulation of DNA-templated DNA replication","15/336","51/21468",0.294117647058824,18.7920168067227,16.0404284982069,1.16256502626279e-15,3.49838533190343e-14,3.03124940302034e-14,"ENSG00000006634/ENSG00000049541/ENSG00000073111/ENSG00000076003/ENSG00000097046/ENSG00000104738/ENSG00000111602/ENSG00000129173/ENSG00000132646/ENSG00000136982/ENSG00000140534/ENSG00000163918/ENSG00000165891/ENSG00000167513/ENSG00000197299",15
"GO:0034502","GO:0034502","protein localization to chromosome","22/336","148/21468",0.148648648648649,9.49758687258687,13.0803054742366,1.54417794628272e-15,4.59392939019109e-14,3.98050654813309e-14,"ENSG00000106462/ENSG00000112742/ENSG00000113648/ENSG00000115163/ENSG00000124635/ENSG00000137812/ENSG00000139618/ENSG00000143799/ENSG00000156970/ENSG00000159055/ENSG00000160949/ENSG00000164362/ENSG00000164754/ENSG00000166851/ENSG00000170312/ENSG00000171320/ENSG00000172167/ENSG00000174442/ENSG00000177602/ENSG00000178999/ENSG00000184445/ENSG00000276180",22
"GO:1905820","GO:1905820","positive regulation of chromosome separation","13/336","34/21468",0.382352941176471,24.4296218487395,17.2400348881683,1.85263853451891e-15,5.4496715543489e-14,4.72198230856092e-14,"ENSG00000089685/ENSG00000109805/ENSG00000113810/ENSG00000117399/ENSG00000121152/ENSG00000126787/ENSG00000134690/ENSG00000135476/ENSG00000146918/ENSG00000154839/ENSG00000165480/ENSG00000175063/ENSG00000178999",13
"GO:0090307","GO:0090307","mitotic spindle assembly","18/336","91/21468",0.197802197802198,12.638147566719,14.0286601029766,3.38457908458887e-15,9.84536449272628e-14,8.53072272197545e-14,"ENSG00000088325/ENSG00000089685/ENSG00000090889/ENSG00000101057/ENSG00000117399/ENSG00000117650/ENSG00000134690/ENSG00000137807/ENSG00000138160/ENSG00000161800/ENSG00000163808/ENSG00000166851/ENSG00000178999/ENSG00000180198/ENSG00000198901/ENSG00000226650/ENSG00000237649/ENSG00000276043",18
"GO:0051383","GO:0051383","kinetochore organization","11/336","22/21468",0.5,31.9464285714286,18.3119140452458,7.09537927522027e-15,2.04128603764029e-13,1.76871513454016e-13,"ENSG00000080986/ENSG00000113810/ENSG00000115163/ENSG00000117724/ENSG00000123219/ENSG00000126787/ENSG00000138778/ENSG00000143228/ENSG00000153044/ENSG00000184445/ENSG00000203760",11
"GO:0000281","GO:0000281","mitotic cytokinesis","18/336","96/21468",0.1875,11.9799107142857,13.5955524026854,9.13032357458668e-15,2.59817251285521e-13,2.25124111020987e-13,"ENSG00000011426/ENSG00000089685/ENSG00000090889/ENSG00000112984/ENSG00000114346/ENSG00000115163/ENSG00000117632/ENSG00000122966/ENSG00000134690/ENSG00000135476/ENSG00000136108/ENSG00000137807/ENSG00000138180/ENSG00000161800/ENSG00000166851/ENSG00000178999/ENSG00000183856/ENSG00000226650",18
"GO:0007062","GO:0007062","sister chromatid cohesion","15/336","59/21468",0.254237288135593,16.2439467312349,14.784622943522,1.2992001092506e-14,3.65731815700867e-13,3.16896008538204e-13,"ENSG00000079616/ENSG00000113648/ENSG00000117399/ENSG00000129810/ENSG00000135476/ENSG00000136982/ENSG00000146670/ENSG00000156970/ENSG00000163535/ENSG00000164754/ENSG00000166851/ENSG00000168496/ENSG00000169679/ENSG00000171320/ENSG00000177602",15
"GO:0044771","GO:0044771","meiotic cell cycle phase transition","10/336","17/21468",0.588235294117647,37.5840336134454,19.0273055558188,1.362295773056e-14,3.79413865304319e-13,3.28751107607579e-13,"ENSG00000080986/ENSG00000101224/ENSG00000112742/ENSG00000117399/ENSG00000122952/ENSG00000127564/ENSG00000137812/ENSG00000157456/ENSG00000158402/ENSG00000164045",10
"GO:0032465","GO:0032465","regulation of cytokinesis","18/336","101/21468",0.178217821782178,11.3868458274399,13.1934268388646,2.32073979745599e-14,6.39547030498926e-13,5.54148948866224e-13,"ENSG00000087586/ENSG00000089685/ENSG00000094804/ENSG00000101224/ENSG00000112984/ENSG00000114346/ENSG00000118193/ENSG00000122966/ENSG00000129173/ENSG00000134690/ENSG00000137807/ENSG00000139618/ENSG00000161800/ENSG00000165891/ENSG00000166851/ENSG00000178999/ENSG00000198901/ENSG00000278259",18
"GO:0051984","GO:0051984","positive regulation of chromosome segregation","12/336","33/21468",0.363636363636364,23.2337662337662,16.1173366391523,4.69512545096217e-14,1.28039983652281e-12,1.10942931434468e-12,"ENSG00000089685/ENSG00000094804/ENSG00000109805/ENSG00000113810/ENSG00000121152/ENSG00000134057/ENSG00000134690/ENSG00000146918/ENSG00000154839/ENSG00000165480/ENSG00000170312/ENSG00000178999",12
"GO:0071459","GO:0071459","protein localization to chromosome, centromeric region","13/336","43/21468",0.302325581395349,19.3164451827243,15.1600285393263,6.43388342988507e-14,1.73648523911743e-12,1.50461408479678e-12,"ENSG00000112742/ENSG00000115163/ENSG00000124635/ENSG00000137812/ENSG00000156970/ENSG00000159055/ENSG00000170312/ENSG00000172167/ENSG00000174442/ENSG00000177602/ENSG00000178999/ENSG00000184445/ENSG00000276180",13
"GO:0090231","GO:0090231","regulation of spindle checkpoint","11/336","26/21468",0.423076923076923,27.0315934065934,16.7471070452733,7.34873982179285e-14,1.96316335239323e-12,1.70102409408846e-12,"ENSG00000080986/ENSG00000089685/ENSG00000122952/ENSG00000134057/ENSG00000134690/ENSG00000137812/ENSG00000154839/ENSG00000164109/ENSG00000165480/ENSG00000178295/ENSG00000178999",11
"GO:0051231","GO:0051231","spindle elongation","9/336","14/21468",0.642857142857143,41.0739795918367,18.9128669872044,9.46698831071433e-14,2.5034924643889e-12,2.16920359485267e-12,"ENSG00000089685/ENSG00000090889/ENSG00000134690/ENSG00000137807/ENSG00000138160/ENSG00000161800/ENSG00000178999/ENSG00000198901/ENSG00000226650",9
"GO:0035825","GO:0035825","homologous recombination","16/336","80/21468",0.2,12.7785714285714,13.3087584121014,9.89537017303015e-14,2.59060791129929e-12,2.24468660240842e-12,"ENSG00000012048/ENSG00000051180/ENSG00000071539/ENSG00000085999/ENSG00000111247/ENSG00000121211/ENSG00000131747/ENSG00000136492/ENSG00000138376/ENSG00000144554/ENSG00000154920/ENSG00000164754/ENSG00000178966/ENSG00000182459/ENSG00000197275/ENSG00000276043",16
"GO:0061640","GO:0061640","cytoskeleton-dependent cytokinesis","19/336","127/21468",0.149606299212598,9.55877390326209,12.1980679193706,1.21052053043847e-13,3.1377650977108e-12,2.71878243157363e-12,"ENSG00000011426/ENSG00000089685/ENSG00000090889/ENSG00000100167/ENSG00000112984/ENSG00000114346/ENSG00000115163/ENSG00000117632/ENSG00000122966/ENSG00000134690/ENSG00000135476/ENSG00000136108/ENSG00000137807/ENSG00000138180/ENSG00000161800/ENSG00000166851/ENSG00000178999/ENSG00000183856/ENSG00000226650",19
"GO:0051315","GO:0051315","attachment of mitotic spindle microtubules to kinetochore","11/336","27/21468",0.407407407407407,26.0304232804233,16.4101508520336,1.22289655244238e-13,3.13876781793545e-12,2.71965125955969e-12,"ENSG00000080986/ENSG00000089685/ENSG00000134690/ENSG00000138778/ENSG00000142945/ENSG00000143228/ENSG00000154839/ENSG00000165480/ENSG00000167513/ENSG00000170312/ENSG00000178999",11
"GO:0071824","GO:0071824","protein-DNA complex organization","27/336","296/21468",0.0912162162162162,5.82806467181467,10.5468557828588,2.04226089121459e-13,5.19091166330077e-12,4.49777436951195e-12,"ENSG00000051180/ENSG00000073111/ENSG00000093009/ENSG00000102384/ENSG00000104147/ENSG00000105011/ENSG00000113648/ENSG00000115163/ENSG00000117724/ENSG00000123219/ENSG00000123485/ENSG00000124635/ENSG00000126787/ENSG00000137309/ENSG00000138092/ENSG00000138778/ENSG00000153044/ENSG00000156802/ENSG00000159055/ENSG00000159259/ENSG00000164104/ENSG00000166451/ENSG00000167513/ENSG00000167670/ENSG00000184445/ENSG00000203760/ENSG00000276180",27
"GO:0065004","GO:0065004","protein-DNA complex assembly","26/336","275/21468",0.0945454545454545,6.04077922077922,10.6084716480872,2.51309658521866e-13,6.32623736548314e-12,5.4815011550063e-12,"ENSG00000051180/ENSG00000073111/ENSG00000093009/ENSG00000102384/ENSG00000104147/ENSG00000105011/ENSG00000113648/ENSG00000115163/ENSG00000117724/ENSG00000123219/ENSG00000123485/ENSG00000124635/ENSG00000126787/ENSG00000138092/ENSG00000138778/ENSG00000153044/ENSG00000156802/ENSG00000159055/ENSG00000159259/ENSG00000164104/ENSG00000166451/ENSG00000167513/ENSG00000167670/ENSG00000184445/ENSG00000203760/ENSG00000276180",26
"GO:0006270","GO:0006270","DNA replication initiation","12/336","38/21468",0.315789473684211,20.1766917293233,14.9189897482104,3.34007156154281e-13,8.3279117601134e-12,7.21589394999975e-12,"ENSG00000065328/ENSG00000073111/ENSG00000076003/ENSG00000085840/ENSG00000091651/ENSG00000093009/ENSG00000094804/ENSG00000104738/ENSG00000105173/ENSG00000140534/ENSG00000167513/ENSG00000175305",12
"GO:0007098","GO:0007098","centrosome cycle","20/336","154/21468",0.12987012987013,8.29777365491651,11.4604925941233,4.22380706116718e-13,1.03387850021202e-11,8.9582572793893e-12,"ENSG00000012048/ENSG00000075702/ENSG00000080986/ENSG00000087586/ENSG00000117155/ENSG00000117650/ENSG00000123473/ENSG00000129810/ENSG00000130695/ENSG00000138160/ENSG00000139618/ENSG00000142731/ENSG00000149554/ENSG00000162063/ENSG00000163808/ENSG00000166803/ENSG00000166851/ENSG00000170312/ENSG00000178295/ENSG00000196584",20
"GO:0006268","GO:0006268","DNA unwinding involved in DNA replication","10/336","22/21468",0.454545454545455,29.0422077922078,16.5934009976171,4.22555383967481e-13,1.03387850021202e-11,8.9582572793893e-12,"ENSG00000051180/ENSG00000073111/ENSG00000076003/ENSG00000093009/ENSG00000101003/ENSG00000104738/ENSG00000131153/ENSG00000137309/ENSG00000147536/ENSG00000197299",10
"GO:0051256","GO:0051256","mitotic spindle midzone assembly","8/336","11/21468",0.727272727272727,46.4675324675325,19.0194626759841,5.24986912048892e-13,1.27260716272592e-11,1.10267718856273e-11,"ENSG00000089685/ENSG00000090889/ENSG00000134690/ENSG00000137807/ENSG00000161800/ENSG00000178999/ENSG00000198901/ENSG00000226650",8
"GO:0000077","GO:0000077","DNA damage checkpoint signaling","20/336","157/21468",0.127388535031847,8.13921747042766,11.3209673757772,6.10988431865803e-13,1.46749331616942e-11,1.27154038693463e-11,"ENSG00000012048/ENSG00000051180/ENSG00000075218/ENSG00000092470/ENSG00000092853/ENSG00000101412/ENSG00000136492/ENSG00000138376/ENSG00000139618/ENSG00000140534/ENSG00000143476/ENSG00000143493/ENSG00000144554/ENSG00000149554/ENSG00000154920/ENSG00000159147/ENSG00000165891/ENSG00000166851/ENSG00000170312/ENSG00000197299",20
"GO:1902750","GO:1902750","negative regulation of cell cycle G2/M phase transition","16/336","90/21468",0.177777777777778,11.3587301587302,12.4173594841546,6.8412632754399e-13,1.6282206595547e-11,1.41080596732756e-11,"ENSG00000012048/ENSG00000085840/ENSG00000092853/ENSG00000094804/ENSG00000113648/ENSG00000127564/ENSG00000138376/ENSG00000140534/ENSG00000143476/ENSG00000149554/ENSG00000159147/ENSG00000164754/ENSG00000166851/ENSG00000170312/ENSG00000178999/ENSG00000197299",16
"GO:1902969","GO:1902969","mitotic DNA replication","9/336","17/21468",0.529411764705882,33.8256302521008,17.0725651378011,1.10293875309654e-12,2.60134563568174e-11,2.25399052908775e-11,"ENSG00000051180/ENSG00000073111/ENSG00000076003/ENSG00000093009/ENSG00000101003/ENSG00000104738/ENSG00000105486/ENSG00000139618/ENSG00000167900",9
"GO:0000082","GO:0000082","G1/S transition of mitotic cell cycle","25/336","271/21468",0.0922509225092251,5.8941750131787,10.2237908580512,1.2746490142536e-12,2.9794920708178e-11,2.58164344522229e-11,"ENSG00000006634/ENSG00000011332/ENSG00000075218/ENSG00000094804/ENSG00000097046/ENSG00000100526/ENSG00000101412/ENSG00000105173/ENSG00000106462/ENSG00000118193/ENSG00000123080/ENSG00000123473/ENSG00000134057/ENSG00000145386/ENSG00000157456/ENSG00000162063/ENSG00000164045/ENSG00000164362/ENSG00000165891/ENSG00000170312/ENSG00000171848/ENSG00000172167/ENSG00000175305/ENSG00000180198/ENSG00000183856",25
"GO:0000022","GO:0000022","mitotic spindle elongation","8/336","12/21468",0.666666666666667,42.5952380952381,18.1737635428473,1.55357171039999e-12,3.59933693613024e-11,3.11872103950813e-11,"ENSG00000089685/ENSG00000090889/ENSG00000134690/ENSG00000137807/ENSG00000161800/ENSG00000178999/ENSG00000198901/ENSG00000226650",8
