"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007626","GO:0007626","locomotory behavior","18/591","225/21468",0.08,2.90598984771574,4.83558799274131,5.51373161307256e-05,0.00169738696116324,0.00131958752201751,"ENSG00000018625/ENSG00000046889/ENSG00000101349/ENSG00000107736/ENSG00000116147/ENSG00000120738/ENSG00000123360/ENSG00000145335/ENSG00000152092/ENSG00000153902/ENSG00000162367/ENSG00000162761/ENSG00000173175/ENSG00000174804/ENSG00000181195/ENSG00000185149/ENSG00000185345/ENSG00000189056",18
"GO:0006979","GO:0006979","response to oxidative stress","28/591","449/21468",0.0623608017817372,2.26524821091427,4.55867100036194,5.57154131186176e-05,0.00170335466451608,0.00132422695136373,"ENSG00000078549/ENSG00000101049/ENSG00000109610/ENSG00000114378/ENSG00000115353/ENSG00000116016/ENSG00000127528/ENSG00000130037/ENSG00000135218/ENSG00000136244/ENSG00000136826/ENSG00000140092/ENSG00000145335/ENSG00000161544/ENSG00000170345/ENSG00000170962/ENSG00000171819/ENSG00000175471/ENSG00000181092/ENSG00000181195/ENSG00000185345/ENSG00000188536/ENSG00000189058/ENSG00000211445/ENSG00000240583/ENSG00000244734/ENSG00000257017/ENSG00000265972",28
"GO:0120254","GO:0120254","olefinic compound metabolic process","16/591","185/21468",0.0864864864864865,3.14161064617917,4.92215552292796,5.61016572748788e-05,0.001703415388353,0.00132427415946614,"ENSG00000079435/ENSG00000120738/ENSG00000128918/ENSG00000135437/ENSG00000136160/ENSG00000138207/ENSG00000140459/ENSG00000151632/ENSG00000153162/ENSG00000165092/ENSG00000187134/ENSG00000187758/ENSG00000196139/ENSG00000196616/ENSG00000198099/ENSG00000248144",16
"GO:0050731","GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation","13/591","129/21468",0.10077519379845,3.6606461259985,5.09964931632622,5.81653193309875e-05,0.00175406027615148,0.00136364665585144,"ENSG00000017427/ENSG00000101280/ENSG00000102468/ENSG00000108342/ENSG00000135218/ENSG00000136244/ENSG00000136960/ENSG00000153162/ENSG00000162407/ENSG00000181092/ENSG00000189056/ENSG00000241186/ENSG00000261371",13
"GO:0019915","GO:0019915","lipid storage","12/591","112/21468",0.107142857142857,3.891950688905,5.16280012246499,6.11869053240364e-05,0.00183271318446928,0.00142479322923823,"ENSG00000076555/ENSG00000084674/ENSG00000105974/ENSG00000123612/ENSG00000132170/ENSG00000135218/ENSG00000136244/ENSG00000174697/ENSG00000175445/ENSG00000176194/ENSG00000187288/ENSG00000198848",12
"GO:0050920","GO:0050920","regulation of chemotaxis","19/591","249/21468",0.0763052208835341,2.77177746519071,4.7314228597015,6.55688818297567e-05,0.00195078424933766,0.00151658438085923,"ENSG00000104967/ENSG00000105894/ENSG00000117525/ENSG00000120129/ENSG00000124205/ENSG00000136244/ENSG00000136999/ENSG00000137077/ENSG00000138685/ENSG00000140538/ENSG00000154134/ENSG00000165197/ENSG00000168329/ENSG00000169313/ENSG00000170962/ENSG00000170989/ENSG00000171951/ENSG00000221866/ENSG00000271447",19
"GO:0034694","GO:0034694","response to prostaglandin","7/591","38/21468",0.184210526315789,6.69142399145071,5.90808896025945,6.94894491825377e-05,0.00205364485484126,0.00159655057279739,"ENSG00000069702/ENSG00000122420/ENSG00000137077/ENSG00000151632/ENSG00000168356/ENSG00000175899/ENSG00000196139",7
"GO:0042551","GO:0042551","neuron maturation","8/591","51/21468",0.156862745098039,5.69801930924654,5.65152873529109,7.05548011158718e-05,0.00206462906065143,0.00160508994611533,"ENSG00000034971/ENSG00000074660/ENSG00000120049/ENSG00000135298/ENSG00000136160/ENSG00000153902/ENSG00000158445/ENSG00000186417",8
"GO:0031960","GO:0031960","response to corticosteroid","15/591","169/21468",0.0887573964497041,3.22410116240651,4.88386505555144,7.07926048317207e-05,0.00206462906065143,0.00160508994611533,"ENSG00000119138/ENSG00000124253/ENSG00000125740/ENSG00000126545/ENSG00000128016/ENSG00000129596/ENSG00000136244/ENSG00000153162/ENSG00000168309/ENSG00000170345/ENSG00000174576/ENSG00000175899/ENSG00000181092/ENSG00000196139/ENSG00000240583",15
"GO:0010232","GO:0010232","vascular transport","11/591","97/21468",0.11340206185567,4.11931550578262,5.18057686779508,7.32809651439056e-05,0.00210944492521385,0.00163993082625528,"ENSG00000018625/ENSG00000085563/ENSG00000116678/ENSG00000118777/ENSG00000129244/ENSG00000135218/ENSG00000139155/ENSG00000146477/ENSG00000152779/ENSG00000165349/ENSG00000181856",11
"GO:0150104","GO:0150104","transport across blood-brain barrier","11/591","97/21468",0.11340206185567,4.11931550578262,5.18057686779508,7.32809651439056e-05,0.00210944492521385,0.00163993082625528,"ENSG00000018625/ENSG00000085563/ENSG00000116678/ENSG00000118777/ENSG00000129244/ENSG00000135218/ENSG00000139155/ENSG00000146477/ENSG00000152779/ENSG00000165349/ENSG00000181856",11
"GO:0071300","GO:0071300","cellular response to retinoic acid","10/591","81/21468",0.123456790123457,4.48455223412922,5.28639884925476,7.51645630237847e-05,0.00214970650248024,0.00167123109908232,"ENSG00000078725/ENSG00000088992/ENSG00000105996/ENSG00000124253/ENSG00000128918/ENSG00000136826/ENSG00000143867/ENSG00000174697/ENSG00000174804/ENSG00000240583",10
"GO:0050806","GO:0050806","positive regulation of synaptic transmission","17/591","210/21468",0.080952380952381,2.94058496495045,4.75473679824399,7.61260468533895e-05,0.00216324849808382,0.0016817589568016,"ENSG00000100678/ENSG00000105894/ENSG00000106113/ENSG00000115353/ENSG00000116147/ENSG00000120907/ENSG00000130876/ENSG00000131095/ENSG00000145335/ENSG00000148053/ENSG00000168309/ENSG00000168329/ENSG00000168824/ENSG00000169760/ENSG00000180914/ENSG00000189056/ENSG00000251322",17
"GO:0085029","GO:0085029","extracellular matrix assembly","9/591","66/21468",0.136363636363636,4.9533917858791,5.41202777127568,7.81476988637889e-05,0.00220655254180367,0.00171542451277268,"ENSG00000066056/ENSG00000069702/ENSG00000090006/ENSG00000105509/ENSG00000132170/ENSG00000133392/ENSG00000140092/ENSG00000166482/ENSG00000168477",9
"GO:0001990","GO:0001990","regulation of systemic arterial blood pressure by hormone","7/591","39/21468",0.179487179487179,6.51984901731095,5.80502270662438,8.26970217113259e-05,0.00230563457387615,0.00179245315513327,"ENSG00000092009/ENSG00000100448/ENSG00000115353/ENSG00000124205/ENSG00000126895/ENSG00000136160/ENSG00000180914",7
"GO:0008207","GO:0008207","C21-steroid hormone metabolic process","7/591","39/21468",0.179487179487179,6.51984901731095,5.80502270662438,8.26970217113259e-05,0.00230563457387615,0.00179245315513327,"ENSG00000120738/ENSG00000136160/ENSG00000140459/ENSG00000151632/ENSG00000153162/ENSG00000187134/ENSG00000196139",7
"GO:0010883","GO:0010883","regulation of lipid storage","9/591","67/21468",0.134328358208955,4.87946056519433,5.35102626210593,8.81007543395753e-05,0.00244094152492086,0.00189764387965638,"ENSG00000076555/ENSG00000084674/ENSG00000132170/ENSG00000135218/ENSG00000136244/ENSG00000174697/ENSG00000175445/ENSG00000176194/ENSG00000198848",9
"GO:0046942","GO:0046942","carboxylic acid transport","25/591","390/21468",0.0641025641025641,2.32851750618248,4.45482099724845,8.93727609140103e-05,0.00246080403187458,0.00191308544774416,"ENSG00000013293/ENSG00000018625/ENSG00000076555/ENSG00000085563/ENSG00000104888/ENSG00000118777/ENSG00000130876/ENSG00000131095/ENSG00000132170/ENSG00000135218/ENSG00000138039/ENSG00000139155/ENSG00000145283/ENSG00000145335/ENSG00000146477/ENSG00000148053/ENSG00000152779/ENSG00000165349/ENSG00000167910/ENSG00000168065/ENSG00000170323/ENSG00000174697/ENSG00000187134/ENSG00000188257/ENSG00000198848",25
"GO:0015849","GO:0015849","organic acid transport","25/591","391/21468",0.0639386189258312,2.32256221844288,4.44063897120386,9.30662974852924e-05,0.00251896983340839,0.00195830487482139,"ENSG00000013293/ENSG00000018625/ENSG00000076555/ENSG00000085563/ENSG00000104888/ENSG00000118777/ENSG00000130876/ENSG00000131095/ENSG00000132170/ENSG00000135218/ENSG00000138039/ENSG00000139155/ENSG00000145283/ENSG00000145335/ENSG00000146477/ENSG00000148053/ENSG00000152779/ENSG00000165349/ENSG00000167910/ENSG00000168065/ENSG00000170323/ENSG00000174697/ENSG00000187134/ENSG00000188257/ENSG00000198848",25
"GO:0070482","GO:0070482","response to oxygen levels","25/591","391/21468",0.0639386189258312,2.32256221844288,4.44063897120386,9.30662974852924e-05,0.00251896983340839,0.00195830487482139,"ENSG00000069702/ENSG00000100678/ENSG00000101280/ENSG00000105974/ENSG00000109610/ENSG00000116016/ENSG00000120156/ENSG00000120738/ENSG00000124253/ENSG00000130037/ENSG00000132170/ENSG00000137463/ENSG00000139567/ENSG00000141052/ENSG00000145936/ENSG00000161544/ENSG00000165197/ENSG00000170345/ENSG00000174697/ENSG00000174804/ENSG00000180914/ENSG00000181092/ENSG00000181195/ENSG00000181856/ENSG00000240583",25
"GO:0071560","GO:0071560","cellular response to transforming growth factor beta stimulus","22/591","322/21468",0.0683229813664596,2.48182362770754,4.50770732160438,9.3700923023334e-05,0.00251896983340839,0.00195830487482139,"ENSG00000069702/ENSG00000090006/ENSG00000105971/ENSG00000105974/ENSG00000120693/ENSG00000125968/ENSG00000129757/ENSG00000132170/ENSG00000136158/ENSG00000139567/ENSG00000141052/ENSG00000142611/ENSG00000164056/ENSG00000168329/ENSG00000170345/ENSG00000170962/ENSG00000176194/ENSG00000179776/ENSG00000181195/ENSG00000184113/ENSG00000186642/ENSG00000266524",22
"GO:0002027","GO:0002027","regulation of heart rate","12/591","117/21468",0.102564102564103,3.72562800989197,4.97388542779667,9.37581823849277e-05,0.00251896983340839,0.00195830487482139,"ENSG00000105974/ENSG00000116016/ENSG00000118729/ENSG00000120907/ENSG00000124205/ENSG00000130037/ENSG00000136160/ENSG00000145362/ENSG00000149575/ENSG00000166257/ENSG00000177098/ENSG00000180509",12
"GO:0051235","GO:0051235","maintenance of location","24/591","369/21468",0.0650406504065041,2.36259337212661,4.44215688018219,9.84370604269763e-05,0.00262565885307076,0.00204124736366098,"ENSG00000018625/ENSG00000076555/ENSG00000084674/ENSG00000092051/ENSG00000092529/ENSG00000102468/ENSG00000105974/ENSG00000118729/ENSG00000123612/ENSG00000132170/ENSG00000135218/ENSG00000136244/ENSG00000137077/ENSG00000138039/ENSG00000138685/ENSG00000145335/ENSG00000145362/ENSG00000148180/ENSG00000174697/ENSG00000175445/ENSG00000176194/ENSG00000186439/ENSG00000187288/ENSG00000198848",24
"GO:0072224","GO:0072224","metanephric glomerulus development","5/591","18/21468",0.277777777777778,10.0902425267908,6.49147587746174,9.89138345280434e-05,0.00262565885307076,0.00204124736366098,"ENSG00000120738/ENSG00000143867/ENSG00000174059/ENSG00000181092/ENSG00000240583",5
"GO:0002028","GO:0002028","regulation of sodium ion transport","10/591","84/21468",0.119047619047619,4.32438965433889,5.13632463808094,0.000102635000761258,0.00270821999032533,0.0021054322837867,"ENSG00000018625/ENSG00000088992/ENSG00000129244/ENSG00000143867/ENSG00000149575/ENSG00000166257/ENSG00000169252/ENSG00000177098/ENSG00000179094/ENSG00000266964",10
"GO:0030638","GO:0030638","polyketide metabolic process","4/591","10/21468",0.4,14.5299492385787,7.20023912214772,0.000104615097920904,0.00271778434864631,0.00211286783512841,"ENSG00000151632/ENSG00000187134/ENSG00000196139/ENSG00000198075",4
"GO:0044598","GO:0044598","doxorubicin metabolic process","4/591","10/21468",0.4,14.5299492385787,7.20023912214772,0.000104615097920904,0.00271778434864631,0.00211286783512841,"ENSG00000151632/ENSG00000187134/ENSG00000196139/ENSG00000198075",4
"GO:0015718","GO:0015718","monocarboxylic acid transport","16/591","195/21468",0.0820512820512821,2.98050240791358,4.67437642940389,0.000104836707335556,0.00271778434864631,0.00211286783512841,"ENSG00000076555/ENSG00000118777/ENSG00000132170/ENSG00000135218/ENSG00000138039/ENSG00000139155/ENSG00000145283/ENSG00000146477/ENSG00000152779/ENSG00000167910/ENSG00000168065/ENSG00000170323/ENSG00000174697/ENSG00000187134/ENSG00000188257/ENSG00000198848",16
"GO:1905954","GO:1905954","positive regulation of lipid localization","12/591","119/21468",0.100840336134454,3.66301241308706,4.90120960439089,0.00011044977503209,0.00284665030649566,0.0022130511839355,"ENSG00000076555/ENSG00000084674/ENSG00000105974/ENSG00000119147/ENSG00000132170/ENSG00000135218/ENSG00000141338/ENSG00000153162/ENSG00000175445/ENSG00000176194/ENSG00000181092/ENSG00000198848",12
"GO:0007160","GO:0007160","cell-matrix adhesion","20/591","282/21468",0.0709219858156028,2.57623213449977,4.48296780923713,0.000116704206944704,0.00299046097910909,0.00232485289648288,"ENSG00000034971/ENSG00000065618/ENSG00000095637/ENSG00000103647/ENSG00000120156/ENSG00000122592/ENSG00000133800/ENSG00000135218/ENSG00000135424/ENSG00000136114/ENSG00000137077/ENSG00000139567/ENSG00000140092/ENSG00000144668/ENSG00000163638/ENSG00000164946/ENSG00000168309/ENSG00000168477/ENSG00000174059/ENSG00000189058",20
"GO:0030595","GO:0030595","leukocyte chemotaxis","20/591","283/21468",0.0706713780918728,2.56712884073828,4.46507810159493,0.000122427607444317,0.00311908956207274,0.00242485170461399,"ENSG00000015413/ENSG00000081041/ENSG00000100448/ENSG00000105894/ENSG00000120129/ENSG00000124205/ENSG00000136160/ENSG00000136244/ENSG00000136999/ENSG00000137077/ENSG00000138135/ENSG00000144668/ENSG00000165197/ENSG00000168329/ENSG00000170989/ENSG00000171951/ENSG00000173432/ENSG00000271447/ENSG00000275152/ENSG00000276409",20
"GO:0010565","GO:0010565","regulation of cellular ketone metabolic process","14/591","158/21468",0.0886075949367089,3.2186596414573,4.70947911197905,0.000124549424272264,0.00315501484456541,0.00245278084251063,"ENSG00000004799/ENSG00000076555/ENSG00000094963/ENSG00000105974/ENSG00000115361/ENSG00000118432/ENSG00000120738/ENSG00000132170/ENSG00000145335/ENSG00000153162/ENSG00000167910/ENSG00000181092/ENSG00000196139/ENSG00000198848",14
"GO:0071559","GO:0071559","response to transforming growth factor beta","22/591","329/21468",0.0668693009118541,2.42901886967121,4.39479949667597,0.000127839823311289,0.00321574213129614,0.00249999162688059,"ENSG00000069702/ENSG00000090006/ENSG00000105971/ENSG00000105974/ENSG00000120693/ENSG00000125968/ENSG00000129757/ENSG00000132170/ENSG00000136158/ENSG00000139567/ENSG00000141052/ENSG00000142611/ENSG00000164056/ENSG00000168329/ENSG00000170345/ENSG00000170962/ENSG00000176194/ENSG00000179776/ENSG00000181195/ENSG00000184113/ENSG00000186642/ENSG00000266524",22
"GO:0097529","GO:0097529","myeloid leukocyte migration","20/591","284/21468",0.0704225352112676,2.55808965467935,4.44726494358167,0.000128397554080627,0.00321574213129614,0.00249999162688059,"ENSG00000015413/ENSG00000081041/ENSG00000100448/ENSG00000120129/ENSG00000124205/ENSG00000136160/ENSG00000136244/ENSG00000136999/ENSG00000137077/ENSG00000144668/ENSG00000165197/ENSG00000168329/ENSG00000169313/ENSG00000170962/ENSG00000171951/ENSG00000173432/ENSG00000261371/ENSG00000271447/ENSG00000275152/ENSG00000276409",20
"GO:0007620","GO:0007620","copulation","5/591","19/21468",0.263157894736842,9.55917713064387,6.27987013722621,0.000131211537240972,0.00326775699207432,0.00254042917165548,"ENSG00000006128/ENSG00000115353/ENSG00000118432/ENSG00000136160/ENSG00000180914",5
"GO:0071320","GO:0071320","cellular response to cAMP","8/591","56/21468",0.142857142857143,5.18926758520667,5.28139768191823,0.000139516928319748,0.00345392361568276,0.00268515937116254,"ENSG00000124253/ENSG00000145708/ENSG00000167588/ENSG00000180509/ENSG00000181092/ENSG00000181195/ENSG00000186642/ENSG00000240583",8
"GO:0035249","GO:0035249","synaptic transmission, glutamatergic","12/591","122/21468",0.0983606557377049,3.57293833735541,4.79508614586623,0.000140245037406473,0.00345392361568276,0.00268515937116254,"ENSG00000018625/ENSG00000102468/ENSG00000104888/ENSG00000116147/ENSG00000118432/ENSG00000137766/ENSG00000152578/ENSG00000169760/ENSG00000180914/ENSG00000185345/ENSG00000189056/ENSG00000251322",12
"GO:0042063","GO:0042063","gliogenesis","25/591","403/21468",0.0620347394540943,2.25340403824111,4.273741537991,0.000149309421506109,0.00365684345600321,0.00284291390526898,"ENSG00000034971/ENSG00000100678/ENSG00000105894/ENSG00000108381/ENSG00000116678/ENSG00000122877/ENSG00000123560/ENSG00000127329/ENSG00000129244/ENSG00000131095/ENSG00000132561/ENSG00000135144/ENSG00000136244/ENSG00000137033/ENSG00000138685/ENSG00000144230/ENSG00000148053/ENSG00000153902/ENSG00000162367/ENSG00000162407/ENSG00000163884/ENSG00000168329/ENSG00000169313/ENSG00000181195/ENSG00000189056",25
"GO:0001523","GO:0001523","retinoid metabolic process","11/591","105/21468",0.104761904761905,3.80546289581823,4.84856733726675,0.000150625603712255,0.00366880934756278,0.00285221646358544,"ENSG00000079435/ENSG00000128918/ENSG00000135437/ENSG00000138207/ENSG00000165092/ENSG00000187134/ENSG00000187758/ENSG00000196139/ENSG00000196616/ENSG00000198099/ENSG00000248144",11
"GO:0032355","GO:0032355","response to estradiol","12/591","123/21468",0.0975609756097561,3.54389005818992,4.760451963674,0.00015159561280854,0.00367225875180468,0.00285489810949185,"ENSG00000078549/ENSG00000115353/ENSG00000120833/ENSG00000122420/ENSG00000126545/ENSG00000128918/ENSG00000139874/ENSG00000145708/ENSG00000174697/ENSG00000180914/ENSG00000181195/ENSG00000265972",12
"GO:0043114","GO:0043114","regulation of vascular permeability","8/591","57/21468",0.140350877192982,5.09822780301006,5.21267226369266,0.000158432452106913,0.0038170166314671,0.00296743620250592,"ENSG00000115353/ENSG00000120156/ENSG00000153162/ENSG00000169418/ENSG00000179776/ENSG00000184113/ENSG00000186642/ENSG00000205502",8
"GO:0150063","GO:0150063","visual system development","27/591","454/21468",0.0594713656387665,2.16028980970057,4.20421980271472,0.000164515030693726,0.00394213584359614,0.00306470674532721,"ENSG00000004846/ENSG00000101605/ENSG00000101938/ENSG00000104888/ENSG00000126785/ENSG00000128918/ENSG00000136158/ENSG00000136826/ENSG00000138207/ENSG00000138685/ENSG00000139567/ENSG00000140873/ENSG00000148053/ENSG00000148204/ENSG00000153162/ENSG00000163638/ENSG00000164007/ENSG00000164056/ENSG00000169313/ENSG00000170345/ENSG00000171819/ENSG00000174804/ENSG00000179094/ENSG00000180660/ENSG00000198570/ENSG00000198844/ENSG00000240583",27
"GO:0060326","GO:0060326","cell chemotaxis","24/591","382/21468",0.06282722513089,2.28219097988147,4.25434465900434,0.000166483177314813,0.00396784905933637,0.00308469678850423,"ENSG00000015413/ENSG00000081041/ENSG00000100448/ENSG00000105894/ENSG00000120129/ENSG00000123358/ENSG00000124205/ENSG00000136160/ENSG00000136244/ENSG00000136999/ENSG00000137077/ENSG00000138135/ENSG00000138685/ENSG00000144668/ENSG00000165197/ENSG00000168329/ENSG00000170962/ENSG00000170989/ENSG00000171951/ENSG00000173432/ENSG00000179388/ENSG00000271447/ENSG00000275152/ENSG00000276409",24
