"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030335","GO:0030335","positive regulation of cell migration","43/484","311/7721",0.138263665594855,2.20564826871462,5.61233727313351,5.95436653995271e-07,5.43091737699694e-05,4.7243858830974e-05,"ENSG00000133800/ENSG00000006128/ENSG00000165197/ENSG00000126218/ENSG00000010319/ENSG00000037280/ENSG00000126785/ENSG00000174804/ENSG00000113070/ENSG00000276409/ENSG00000170989/ENSG00000179776/ENSG00000154721/ENSG00000172403/ENSG00000183087/ENSG00000197461/ENSG00000034971/ENSG00000137077/ENSG00000275152/ENSG00000119508/ENSG00000137872/ENSG00000168874/ENSG00000169313/ENSG00000128052/ENSG00000162407/ENSG00000189056/ENSG00000136960/ENSG00000113296/ENSG00000117525/ENSG00000136244/ENSG00000156427/ENSG00000120156/ENSG00000017427/ENSG00000111859/ENSG00000101280/ENSG00000241186/ENSG00000261371/ENSG00000164867/ENSG00000130300/ENSG00000111087/ENSG00000170962/ENSG00000105974/ENSG00000183695",43
"GO:0010594","GO:0010594","regulation of endothelial cell migration","20/484","91/7721",0.21978021978022,3.50603941513032,6.21868228616267,5.97861737930123e-07,5.43091737699694e-05,4.7243858830974e-05,"ENSG00000106511/ENSG00000139567/ENSG00000132170/ENSG00000164619/ENSG00000037280/ENSG00000126785/ENSG00000102760/ENSG00000168874/ENSG00000128052/ENSG00000162407/ENSG00000136826/ENSG00000173269/ENSG00000081189/ENSG00000156427/ENSG00000120156/ENSG00000101280/ENSG00000241186/ENSG00000164867/ENSG00000138722/ENSG00000128917",20
"GO:0043535","GO:0043535","regulation of blood vessel endothelial cell migration","14/484","47/7721",0.297872340425532,4.7518023562511,6.67160043042834,6.01390591451834e-07,5.43091737699694e-05,4.7243858830974e-05,"ENSG00000106511/ENSG00000139567/ENSG00000132170/ENSG00000126785/ENSG00000102760/ENSG00000128052/ENSG00000136826/ENSG00000173269/ENSG00000081189/ENSG00000156427/ENSG00000101280/ENSG00000164867/ENSG00000138722/ENSG00000128917",14
"GO:0019216","GO:0019216","regulation of lipid metabolic process","29/484","170/7721",0.170588235294118,2.7213052989791,5.86856846974801,6.14393749109508e-07,5.43091737699694e-05,4.7243858830974e-05,"ENSG00000132170/ENSG00000138135/ENSG00000120738/ENSG00000166819/ENSG00000176194/ENSG00000067113/ENSG00000153162/ENSG00000135914/ENSG00000124253/ENSG00000151468/ENSG00000197461/ENSG00000170509/ENSG00000076555/ENSG00000130173/ENSG00000049239/ENSG00000152270/ENSG00000187288/ENSG00000095637/ENSG00000181092/ENSG00000189058/ENSG00000164849/ENSG00000116833/ENSG00000198848/ENSG00000141431/ENSG00000174697/ENSG00000105974/ENSG00000277494/ENSG00000182782/ENSG00000004799",29
"GO:2000146","GO:2000146","negative regulation of cell motility","29/484","171/7721",0.169590643274854,2.70539123290319,5.83177352675175,6.97368346132755e-07,6.0063083965639e-05,5.22492180021833e-05,"ENSG00000106511/ENSG00000139567/ENSG00000132170/ENSG00000161544/ENSG00000091972/ENSG00000101384/ENSG00000120129/ENSG00000102760/ENSG00000106991/ENSG00000175471/ENSG00000105509/ENSG00000184113/ENSG00000137077/ENSG00000181092/ENSG00000189058/ENSG00000136826/ENSG00000173269/ENSG00000081189/ENSG00000120332/ENSG00000137033/ENSG00000111859/ENSG00000101280/ENSG00000015413/ENSG00000123612/ENSG00000136999/ENSG00000138722/ENSG00000141052/ENSG00000128917/ENSG00000129244",29
"GO:0071560","GO:0071560","cellular response to transforming growth factor beta stimulus","24/484","127/7721",0.188976377952756,3.01464176482072,5.91992823083797,8.75431723193309e-07,7.25044159542536e-05,6.30720033870054e-05,"ENSG00000139567/ENSG00000132170/ENSG00000164056/ENSG00000177606/ENSG00000176194/ENSG00000179776/ENSG00000181195/ENSG00000170345/ENSG00000102760/ENSG00000106991/ENSG00000120693/ENSG00000184113/ENSG00000142611/ENSG00000163513/ENSG00000152518/ENSG00000122176/ENSG00000081189/ENSG00000186642/ENSG00000266524/ENSG00000090006/ENSG00000136999/ENSG00000125968/ENSG00000170962/ENSG00000141052",24
"GO:0003015","GO:0003015","heart process","26/484","145/7721",0.179310344827586,2.86044457110288,5.84834249611188,8.8498989405311e-07,7.25044159542536e-05,6.30720033870054e-05,"ENSG00000006128/ENSG00000120907/ENSG00000120049/ENSG00000130037/ENSG00000148180/ENSG00000121577/ENSG00000168356/ENSG00000177098/ENSG00000169252/ENSG00000018625/ENSG00000136546/ENSG00000169432/ENSG00000182132/ENSG00000149575/ENSG00000007314/ENSG00000092051/ENSG00000136160/ENSG00000100678/ENSG00000121361/ENSG00000173641/ENSG00000166257/ENSG00000145362/ENSG00000153253/ENSG00000105974/ENSG00000118729/ENSG00000129244",26
"GO:0070848","GO:0070848","response to growth factor","47/484","360/7721",0.130555555555556,2.08268480257117,5.44047635213362,9.51217948172516e-07,7.60747878074163e-05,6.61778901478562e-05,"ENSG00000139567/ENSG00000132170/ENSG00000164056/ENSG00000165197/ENSG00000177606/ENSG00000145335/ENSG00000164619/ENSG00000128016/ENSG00000037280/ENSG00000176194/ENSG00000153162/ENSG00000179776/ENSG00000181195/ENSG00000101938/ENSG00000170345/ENSG00000198719/ENSG00000133116/ENSG00000102760/ENSG00000106991/ENSG00000123358/ENSG00000120693/ENSG00000105509/ENSG00000184113/ENSG00000142611/ENSG00000163513/ENSG00000143869/ENSG00000166292/ENSG00000128052/ENSG00000152518/ENSG00000122176/ENSG00000136826/ENSG00000173269/ENSG00000081189/ENSG00000186642/ENSG00000156427/ENSG00000266524/ENSG00000241186/ENSG00000090006/ENSG00000123612/ENSG00000179388/ENSG00000136999/ENSG00000125968/ENSG00000138722/ENSG00000170962/ENSG00000141052/ENSG00000105974/ENSG00000128917",47
"GO:0007507","GO:0007507","heart development","35/484","233/7721",0.150214592274678,2.39629517965452,5.59660074643592,1.00092920262377e-06,7.81888649212379e-05,6.80169378407234e-05,"ENSG00000139567/ENSG00000164056/ENSG00000164736/ENSG00000121577/ENSG00000134817/ENSG00000170989/ENSG00000109472/ENSG00000153162/ENSG00000135914/ENSG00000101384/ENSG00000198719/ENSG00000106991/ENSG00000076555/ENSG00000203883/ENSG00000184113/ENSG00000163513/ENSG00000221866/ENSG00000101331/ENSG00000128052/ENSG00000173641/ENSG00000138207/ENSG00000145362/ENSG00000081189/ENSG00000133392/ENSG00000066056/ENSG00000186642/ENSG00000120156/ENSG00000017427/ENSG00000241186/ENSG00000131435/ENSG00000164867/ENSG00000111087/ENSG00000141052/ENSG00000128917/ENSG00000049540",35
"GO:0060048","GO:0060048","cardiac muscle contraction","18/484","78/7721",0.230769230769231,3.68134138588684,6.15487911667568,1.02680077546182e-06,7.8386904654006e-05,6.81892137294608e-05,"ENSG00000120907/ENSG00000130037/ENSG00000148180/ENSG00000168356/ENSG00000177098/ENSG00000169252/ENSG00000018625/ENSG00000136546/ENSG00000169432/ENSG00000149575/ENSG00000007314/ENSG00000092051/ENSG00000121361/ENSG00000166257/ENSG00000145362/ENSG00000153253/ENSG00000105974/ENSG00000118729",18
"GO:0045601","GO:0045601","regulation of endothelial cell differentiation","9/484","20/7721",0.45,7.17861570247934,7.15458857392709,1.25179848553338e-06,9.34398025090364e-05,8.1283815099614e-05,"ENSG00000139567/ENSG00000153162/ENSG00000179776/ENSG00000101384/ENSG00000178878/ENSG00000184113/ENSG00000166292/ENSG00000168874/ENSG00000204301",9
"GO:0033993","GO:0033993","response to lipid","58/484","490/7721",0.118367346938776,1.88825265643447,5.25396794643682,1.32949749886931e-06,9.70822195370003e-05,8.44523743673637e-05,"ENSG00000211445/ENSG00000132170/ENSG00000006128/ENSG00000265972/ENSG00000177606/ENSG00000145335/ENSG00000125740/ENSG00000078549/ENSG00000128016/ENSG00000168356/ENSG00000137869/ENSG00000174804/ENSG00000178175/ENSG00000018625/ENSG00000171223/ENSG00000067113/ENSG00000091972/ENSG00000153162/ENSG00000120833/ENSG00000181195/ENSG00000108342/ENSG00000003436/ENSG00000128918/ENSG00000170345/ENSG00000120129/ENSG00000124253/ENSG00000133116/ENSG00000135218/ENSG00000136160/ENSG00000123358/ENSG00000185897/ENSG00000137077/ENSG00000137463/ENSG00000119508/ENSG00000100448/ENSG00000163513/ENSG00000129596/ENSG00000174175/ENSG00000090376/ENSG00000152518/ENSG00000136826/ENSG00000139549/ENSG00000138207/ENSG00000081189/ENSG00000136244/ENSG00000240583/ENSG00000158022/ENSG00000066056/ENSG00000198848/ENSG00000145708/ENSG00000164867/ENSG00000158955/ENSG00000174697/ENSG00000119138/ENSG00000105974/ENSG00000175445/ENSG00000139874/ENSG00000004799",58
"GO:0050678","GO:0050678","regulation of epithelial cell proliferation","28/484","167/7721",0.167664670658683,2.67466719453655,5.65783532536795,1.37895537416403e-06,9.85513000386589e-05,8.57303358426324e-05,"ENSG00000139567/ENSG00000132170/ENSG00000134817/ENSG00000128016/ENSG00000037280/ENSG00000153162/ENSG00000135914/ENSG00000000005/ENSG00000102760/ENSG00000106991/ENSG00000136160/ENSG00000123358/ENSG00000119508/ENSG00000168874/ENSG00000128052/ENSG00000113296/ENSG00000117525/ENSG00000173269/ENSG00000081189/ENSG00000066056/ENSG00000120156/ENSG00000017427/ENSG00000171951/ENSG00000179388/ENSG00000174697/ENSG00000119138/ENSG00000105974/ENSG00000128917",28
"GO:0040017","GO:0040017","positive regulation of locomotion","44/484","332/7721",0.132530120481928,2.11418400876232,5.36642636056566,1.43160739337638e-06,0.000100182692382318,8.71494933114646e-05,"ENSG00000133800/ENSG00000006128/ENSG00000165197/ENSG00000126218/ENSG00000010319/ENSG00000037280/ENSG00000126785/ENSG00000174804/ENSG00000113070/ENSG00000276409/ENSG00000170989/ENSG00000179776/ENSG00000154721/ENSG00000172403/ENSG00000183087/ENSG00000197461/ENSG00000034971/ENSG00000137077/ENSG00000275152/ENSG00000119508/ENSG00000137872/ENSG00000168874/ENSG00000169313/ENSG00000128052/ENSG00000162407/ENSG00000189056/ENSG00000136960/ENSG00000113296/ENSG00000117525/ENSG00000136244/ENSG00000156427/ENSG00000120156/ENSG00000017427/ENSG00000111859/ENSG00000101280/ENSG00000241186/ENSG00000261371/ENSG00000171951/ENSG00000164867/ENSG00000130300/ENSG00000111087/ENSG00000170962/ENSG00000105974/ENSG00000183695",44
"GO:0007599","GO:0007599","hemostasis","24/484","131/7721",0.183206106870229,2.92259163459719,5.73923295226293,1.56936830596089e-06,0.000105430162794453,9.17142976375378e-05,"ENSG00000178726/ENSG00000110799/ENSG00000126218/ENSG00000187800/ENSG00000003436/ENSG00000135218/ENSG00000197461/ENSG00000126895/ENSG00000165124/ENSG00000140873/ENSG00000184500/ENSG00000130032/ENSG00000100448/ENSG00000174175/ENSG00000169313/ENSG00000164220/ENSG00000117525/ENSG00000116194/ENSG00000136244/ENSG00000101000/ENSG00000101280/ENSG00000164867/ENSG00000138722/ENSG00000105974",24
"GO:0071559","GO:0071559","response to transforming growth factor beta","24/484","131/7721",0.183206106870229,2.92259163459719,5.73923295226293,1.56936830596089e-06,0.000105430162794453,9.17142976375378e-05,"ENSG00000139567/ENSG00000132170/ENSG00000164056/ENSG00000177606/ENSG00000176194/ENSG00000179776/ENSG00000181195/ENSG00000170345/ENSG00000102760/ENSG00000106991/ENSG00000120693/ENSG00000184113/ENSG00000142611/ENSG00000163513/ENSG00000152518/ENSG00000122176/ENSG00000081189/ENSG00000186642/ENSG00000266524/ENSG00000090006/ENSG00000136999/ENSG00000125968/ENSG00000170962/ENSG00000141052",24
"GO:0040013","GO:0040013","negative regulation of locomotion","29/484","178/7721",0.162921348314607,2.5989994428452,5.58133775146572,1.63870958421972e-06,0.000107929911635177,9.38888433569091e-05,"ENSG00000106511/ENSG00000139567/ENSG00000132170/ENSG00000161544/ENSG00000091972/ENSG00000101384/ENSG00000120129/ENSG00000102760/ENSG00000106991/ENSG00000175471/ENSG00000105509/ENSG00000184113/ENSG00000137077/ENSG00000181092/ENSG00000189058/ENSG00000136826/ENSG00000173269/ENSG00000081189/ENSG00000120332/ENSG00000137033/ENSG00000111859/ENSG00000101280/ENSG00000015413/ENSG00000123612/ENSG00000136999/ENSG00000138722/ENSG00000141052/ENSG00000128917/ENSG00000129244",29
"GO:2000147","GO:2000147","positive regulation of cell motility","43/484","323/7721",0.13312693498452,2.12370467978405,5.33517085418811,1.68095379405067e-06,0.000108583149888773,9.44570990252164e-05,"ENSG00000133800/ENSG00000006128/ENSG00000165197/ENSG00000126218/ENSG00000010319/ENSG00000037280/ENSG00000126785/ENSG00000174804/ENSG00000113070/ENSG00000276409/ENSG00000170989/ENSG00000179776/ENSG00000154721/ENSG00000172403/ENSG00000183087/ENSG00000197461/ENSG00000034971/ENSG00000137077/ENSG00000275152/ENSG00000119508/ENSG00000137872/ENSG00000168874/ENSG00000169313/ENSG00000128052/ENSG00000162407/ENSG00000189056/ENSG00000136960/ENSG00000113296/ENSG00000117525/ENSG00000136244/ENSG00000156427/ENSG00000120156/ENSG00000017427/ENSG00000111859/ENSG00000101280/ENSG00000241186/ENSG00000261371/ENSG00000164867/ENSG00000130300/ENSG00000111087/ENSG00000170962/ENSG00000105974/ENSG00000183695",43
"GO:0048871","GO:0048871","multicellular organismal-level homeostasis","49/484","390/7721",0.125641025641026,2.0042858656495,5.26332380286838,1.724628114475e-06,0.000108869256700334,9.47059849661662e-05,"ENSG00000128016/ENSG00000120738/ENSG00000169252/ENSG00000176194/ENSG00000166947/ENSG00000170323/ENSG00000170989/ENSG00000153162/ENSG00000179776/ENSG00000154721/ENSG00000198719/ENSG00000129467/ENSG00000069122/ENSG00000135218/ENSG00000126895/ENSG00000188257/ENSG00000076555/ENSG00000136160/ENSG00000164946/ENSG00000184113/ENSG00000175857/ENSG00000162877/ENSG00000162367/ENSG00000142611/ENSG00000119508/ENSG00000107736/ENSG00000123689/ENSG00000181092/ENSG00000138207/ENSG00000116678/ENSG00000081189/ENSG00000136244/ENSG00000240583/ENSG00000149564/ENSG00000165092/ENSG00000116016/ENSG00000080293/ENSG00000261371/ENSG00000164867/ENSG00000136999/ENSG00000125968/ENSG00000174697/ENSG00000105974/ENSG00000104967/ENSG00000182782/ENSG00000004799/ENSG00000174059/ENSG00000221818/ENSG00000129244",49
"GO:0001508","GO:0001508","action potential","20/484","97/7721",0.206185567010309,3.28917099769958,5.86711638109157,1.75020537714142e-06,0.000108869256700334,9.47059849661662e-05,"ENSG00000006128/ENSG00000120907/ENSG00000120049/ENSG00000130037/ENSG00000168356/ENSG00000177098/ENSG00000018625/ENSG00000111262/ENSG00000136546/ENSG00000169432/ENSG00000149575/ENSG00000007314/ENSG00000135218/ENSG00000156486/ENSG00000121361/ENSG00000166257/ENSG00000145362/ENSG00000153253/ENSG00000105974/ENSG00000118729",20
"GO:0009725","GO:0009725","response to hormone","56/484","472/7721",0.11864406779661,1.89266704020171,5.17575241935117,1.91380031732931e-06,0.000116881004834712,0.000101675450188618,"ENSG00000132170/ENSG00000006128/ENSG00000120907/ENSG00000138039/ENSG00000265972/ENSG00000177606/ENSG00000181856/ENSG00000125740/ENSG00000127528/ENSG00000128016/ENSG00000168356/ENSG00000120738/ENSG00000178175/ENSG00000018625/ENSG00000171223/ENSG00000067113/ENSG00000153162/ENSG00000120833/ENSG00000003436/ENSG00000170345/ENSG00000120129/ENSG00000129467/ENSG00000124253/ENSG00000133116/ENSG00000126895/ENSG00000188257/ENSG00000184811/ENSG00000136160/ENSG00000123358/ENSG00000185897/ENSG00000137077/ENSG00000137463/ENSG00000152270/ENSG00000119508/ENSG00000095637/ENSG00000129596/ENSG00000152518/ENSG00000181092/ENSG00000136826/ENSG00000139549/ENSG00000157150/ENSG00000116678/ENSG00000081189/ENSG00000136244/ENSG00000240583/ENSG00000158022/ENSG00000116833/ENSG00000017427/ENSG00000145708/ENSG00000164867/ENSG00000197891/ENSG00000174697/ENSG00000119138/ENSG00000105974/ENSG00000139874/ENSG00000004799",56
"GO:0050878","GO:0050878","regulation of body fluid levels","30/484","192/7721",0.15625,2.49257489669421,5.41589384732514,2.65260200551661e-06,0.000159108752438041,0.000138409607754182,"ENSG00000178726/ENSG00000110799/ENSG00000126218/ENSG00000187800/ENSG00000134817/ENSG00000003436/ENSG00000129467/ENSG00000135218/ENSG00000197461/ENSG00000126895/ENSG00000165124/ENSG00000140873/ENSG00000136160/ENSG00000184500/ENSG00000130032/ENSG00000100448/ENSG00000129596/ENSG00000174175/ENSG00000169313/ENSG00000164220/ENSG00000117525/ENSG00000116194/ENSG00000136244/ENSG00000240583/ENSG00000101000/ENSG00000101280/ENSG00000164867/ENSG00000169418/ENSG00000138722/ENSG00000105974",30
"GO:0007596","GO:0007596","blood coagulation","23/484","126/7721",0.182539682539683,2.91196051423324,5.59567325605828,2.76702418458261e-06,0.000163060249754614,0.000141847037721095,"ENSG00000178726/ENSG00000110799/ENSG00000126218/ENSG00000187800/ENSG00000003436/ENSG00000135218/ENSG00000197461/ENSG00000165124/ENSG00000140873/ENSG00000184500/ENSG00000130032/ENSG00000100448/ENSG00000174175/ENSG00000169313/ENSG00000164220/ENSG00000117525/ENSG00000116194/ENSG00000136244/ENSG00000101000/ENSG00000101280/ENSG00000164867/ENSG00000138722/ENSG00000105974",23
"GO:0050817","GO:0050817","coagulation","23/484","127/7721",0.181102362204724,2.88903169128652,5.55082905232526,3.18535713277449e-06,0.000181476504894141,0.000157867442702622,"ENSG00000178726/ENSG00000110799/ENSG00000126218/ENSG00000187800/ENSG00000003436/ENSG00000135218/ENSG00000197461/ENSG00000165124/ENSG00000140873/ENSG00000184500/ENSG00000130032/ENSG00000100448/ENSG00000174175/ENSG00000169313/ENSG00000164220/ENSG00000117525/ENSG00000116194/ENSG00000136244/ENSG00000101000/ENSG00000101280/ENSG00000164867/ENSG00000138722/ENSG00000105974",23
"GO:0141091","GO:0141091","transforming growth factor beta receptor superfamily signaling pathway","28/484","174/7721",0.160919540229885,2.56706564073335,5.40663040321889,3.18758969596735e-06,0.000181476504894141,0.000157867442702622,"ENSG00000139567/ENSG00000132170/ENSG00000164056/ENSG00000177606/ENSG00000164619/ENSG00000176194/ENSG00000153162/ENSG00000179776/ENSG00000101938/ENSG00000170345/ENSG00000102760/ENSG00000106991/ENSG00000120693/ENSG00000184113/ENSG00000142611/ENSG00000163513/ENSG00000143869/ENSG00000166292/ENSG00000128052/ENSG00000122176/ENSG00000266524/ENSG00000241186/ENSG00000090006/ENSG00000123612/ENSG00000136999/ENSG00000125968/ENSG00000141052/ENSG00000105974",28
"GO:0022603","GO:0022603","regulation of anatomical structure morphogenesis","49/484","400/7721",0.1225,1.95417871900826,5.06788280443258,3.5890114269667e-06,0.000200924823053019,0.000174785645168555,"ENSG00000132170/ENSG00000164619/ENSG00000127528/ENSG00000010319/ENSG00000134817/ENSG00000037280/ENSG00000126785/ENSG00000174804/ENSG00000092009/ENSG00000166947/ENSG00000135298/ENSG00000135424/ENSG00000179776/ENSG00000099260/ENSG00000198719/ENSG00000000005/ENSG00000249751/ENSG00000004776/ENSG00000102760/ENSG00000135218/ENSG00000197461/ENSG00000251322/ENSG00000184113/ENSG00000176438/ENSG00000152270/ENSG00000137872/ENSG00000128052/ENSG00000167178/ENSG00000189056/ENSG00000136960/ENSG00000136826/ENSG00000113296/ENSG00000117525/ENSG00000173269/ENSG00000081189/ENSG00000148948/ENSG00000136244/ENSG00000240583/ENSG00000120332/ENSG00000066056/ENSG00000156427/ENSG00000120156/ENSG00000101280/ENSG00000164867/ENSG00000169418/ENSG00000174697/ENSG00000039537/ENSG00000124212/ENSG00000174059",49
"GO:0001570","GO:0001570","vasculogenesis","11/484","34/7721",0.323529411764706,5.16109625668449,6.2881200562937,4.00640897797455e-06,0.000210722354887114,0.000183308573777679,"ENSG00000164736/ENSG00000134817/ENSG00000106991/ENSG00000203883/ENSG00000163513/ENSG00000166292/ENSG00000128052/ENSG00000066056/ENSG00000105974/ENSG00000105538/ENSG00000174059",11
"GO:0010543","GO:0010543","regulation of platelet activation","10/484","28/7721",0.357142857142857,5.69731404958678,6.43921299782064,4.01495406751275e-06,0.000210722354887114,0.000183308573777679,"ENSG00000178726/ENSG00000187800/ENSG00000197461/ENSG00000165124/ENSG00000140873/ENSG00000100448/ENSG00000174175/ENSG00000136244/ENSG00000164867/ENSG00000138722",10
"GO:0010596","GO:0010596","negative regulation of endothelial cell migration","10/484","28/7721",0.357142857142857,5.69731404958678,6.43921299782064,4.01495406751275e-06,0.000210722354887114,0.000183308573777679,"ENSG00000106511/ENSG00000139567/ENSG00000132170/ENSG00000102760/ENSG00000136826/ENSG00000173269/ENSG00000081189/ENSG00000101280/ENSG00000138722/ENSG00000128917",10
"GO:0085029","GO:0085029","extracellular matrix assembly","10/484","28/7721",0.357142857142857,5.69731404958678,6.43921299782064,4.01495406751275e-06,0.000210722354887114,0.000183308573777679,"ENSG00000132170/ENSG00000102760/ENSG00000183087/ENSG00000105509/ENSG00000168477/ENSG00000166482/ENSG00000133392/ENSG00000066056/ENSG00000090006/ENSG00000049540",10
"GO:0001974","GO:0001974","blood vessel remodeling","7/484","13/7721",0.538461538461538,8.5897965670693,7.08244161895541,4.4908441029442e-06,0.000231467305031945,0.000201354723775267,"ENSG00000139567/ENSG00000146374/ENSG00000037280/ENSG00000081189/ENSG00000116016/ENSG00000164867/ENSG00000128917",7
"GO:0007178","GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway","29/484","187/7721",0.155080213903743,2.47391390816281,5.27633251453453,4.54803278717128e-06,0.000231467305031945,0.000201354723775267,"ENSG00000139567/ENSG00000132170/ENSG00000164056/ENSG00000177606/ENSG00000164619/ENSG00000176194/ENSG00000153162/ENSG00000179776/ENSG00000101938/ENSG00000170345/ENSG00000102760/ENSG00000106991/ENSG00000120693/ENSG00000184113/ENSG00000142611/ENSG00000163513/ENSG00000143869/ENSG00000166292/ENSG00000168874/ENSG00000128052/ENSG00000122176/ENSG00000266524/ENSG00000241186/ENSG00000090006/ENSG00000123612/ENSG00000136999/ENSG00000125968/ENSG00000141052/ENSG00000105974",29
"GO:0006941","GO:0006941","striated muscle contraction","21/484","112/7721",0.1875,2.99108987603306,5.48893550814807,4.83220115837328e-06,0.000242259159566804,0.00021074261935123,"ENSG00000120907/ENSG00000130037/ENSG00000148180/ENSG00000168356/ENSG00000177098/ENSG00000169252/ENSG00000018625/ENSG00000136546/ENSG00000111452/ENSG00000169432/ENSG00000149575/ENSG00000130595/ENSG00000007314/ENSG00000092051/ENSG00000100678/ENSG00000121361/ENSG00000166257/ENSG00000145362/ENSG00000153253/ENSG00000105974/ENSG00000118729",21
"GO:0048771","GO:0048771","tissue remodeling","16/484","71/7721",0.225352112676056,3.5949249214294,5.6803526480639,5.70769692608083e-06,0.000277857303981239,0.000241709647435354,"ENSG00000139567/ENSG00000132170/ENSG00000146374/ENSG00000037280/ENSG00000170989/ENSG00000113296/ENSG00000116678/ENSG00000081189/ENSG00000136244/ENSG00000066056/ENSG00000116016/ENSG00000164867/ENSG00000174697/ENSG00000105974/ENSG00000128917/ENSG00000004799",16
"GO:0070252","GO:0070252","actin-mediated cell contraction","16/484","71/7721",0.225352112676056,3.5949249214294,5.6803526480639,5.70769692608083e-06,0.000277857303981239,0.000241709647435354,"ENSG00000130037/ENSG00000148180/ENSG00000168356/ENSG00000177098/ENSG00000169252/ENSG00000018625/ENSG00000136546/ENSG00000169432/ENSG00000149575/ENSG00000007314/ENSG00000121361/ENSG00000166257/ENSG00000145362/ENSG00000153253/ENSG00000105974/ENSG00000118729",16
"GO:0030048","GO:0030048","actin filament-based movement","17/484","80/7721",0.2125,3.38990185950413,5.55650878725378,6.82815845611849e-06,0.000326030027607133,0.000283615373420523,"ENSG00000130037/ENSG00000148180/ENSG00000168356/ENSG00000177098/ENSG00000169252/ENSG00000018625/ENSG00000136546/ENSG00000169432/ENSG00000149575/ENSG00000007314/ENSG00000121361/ENSG00000166257/ENSG00000145362/ENSG00000153253/ENSG00000105974/ENSG00000118729/ENSG00000169994",17
"GO:0006936","GO:0006936","muscle contraction","30/484","201/7721",0.149253731343284,2.38096706549895,5.13008397700859,6.8913759928867e-06,0.000326030027607133,0.000283615373420523,"ENSG00000120907/ENSG00000120049/ENSG00000130037/ENSG00000148180/ENSG00000108823/ENSG00000168356/ENSG00000177098/ENSG00000169252/ENSG00000018625/ENSG00000111262/ENSG00000136546/ENSG00000111452/ENSG00000169432/ENSG00000135914/ENSG00000182132/ENSG00000149575/ENSG00000130595/ENSG00000007314/ENSG00000092051/ENSG00000136160/ENSG00000100678/ENSG00000131730/ENSG00000121361/ENSG00000166257/ENSG00000145362/ENSG00000133392/ENSG00000153253/ENSG00000141052/ENSG00000105974/ENSG00000118729",30
"GO:0007179","GO:0007179","transforming growth factor beta receptor signaling pathway","19/484","99/7721",0.191919191919192,3.06158694381835,5.33871607723159,9.61957502661667e-06,0.000448779896033408,0.000390396181392569,"ENSG00000139567/ENSG00000132170/ENSG00000164056/ENSG00000177606/ENSG00000176194/ENSG00000179776/ENSG00000170345/ENSG00000102760/ENSG00000106991/ENSG00000120693/ENSG00000184113/ENSG00000142611/ENSG00000163513/ENSG00000122176/ENSG00000266524/ENSG00000090006/ENSG00000136999/ENSG00000125968/ENSG00000141052",19
"GO:0033555","GO:0033555","multicellular organismal response to stress","10/484","31/7721",0.32258064516129,5.14596107704612,5.98129113980107,1.14352827173889e-05,0.000526179652708348,0.00045772666948636,"ENSG00000078549/ENSG00000168356/ENSG00000018625/ENSG00000181195/ENSG00000136160/ENSG00000189056/ENSG00000113296/ENSG00000081189/ENSG00000153253/ENSG00000183695",10
"GO:0042391","GO:0042391","regulation of membrane potential","35/484","260/7721",0.134615384615385,2.14744914176732,4.86713782042909,1.2599093163283e-05,0.000571254340377604,0.000496937396390736,"ENSG00000006128/ENSG00000120907/ENSG00000120049/ENSG00000130037/ENSG00000121577/ENSG00000168356/ENSG00000177098/ENSG00000169252/ENSG00000018625/ENSG00000111262/ENSG00000136546/ENSG00000169432/ENSG00000182132/ENSG00000149575/ENSG00000186479/ENSG00000007314/ENSG00000135218/ENSG00000034971/ENSG00000251322/ENSG00000104888/ENSG00000100678/ENSG00000128052/ENSG00000156486/ENSG00000189056/ENSG00000121361/ENSG00000166257/ENSG00000145362/ENSG00000081189/ENSG00000162383/ENSG00000153253/ENSG00000105974/ENSG00000022267/ENSG00000118729/ENSG00000129244/ENSG00000004846",35
"GO:0009611","GO:0009611","response to wounding","36/484","271/7721",0.132841328413284,2.11914854685737,4.85005081568907,1.27550090885145e-05,0.000571254340377604,0.000496937396390736,"ENSG00000139567/ENSG00000132170/ENSG00000133800/ENSG00000178726/ENSG00000110799/ENSG00000074660/ENSG00000126218/ENSG00000187800/ENSG00000128016/ENSG00000113070/ENSG00000003436/ENSG00000135218/ENSG00000197461/ENSG00000106991/ENSG00000165124/ENSG00000140873/ENSG00000184500/ENSG00000130032/ENSG00000100448/ENSG00000174175/ENSG00000169313/ENSG00000128052/ENSG00000164220/ENSG00000152518/ENSG00000189058/ENSG00000117525/ENSG00000116194/ENSG00000136244/ENSG00000101000/ENSG00000137033/ENSG00000017427/ENSG00000101280/ENSG00000164867/ENSG00000138722/ENSG00000105974/ENSG00000174059",36
