"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003007","GO:0003007","heart morphogenesis","22/453","99/6528",0.222222222222222,3.20235467255335,6.02928635503234,7.37483009363285e-07,7.9241277833655e-05,7.9241277833655e-05,"ENSG00000139567/ENSG00000164056/ENSG00000164736/ENSG00000134817/ENSG00000170989/ENSG00000135914/ENSG00000101384/ENSG00000198719/ENSG00000163909/ENSG00000106991/ENSG00000184113/ENSG00000163513/ENSG00000203883/ENSG00000101331/ENSG00000109472/ENSG00000081189/ENSG00000164741/ENSG00000120156/ENSG00000164867/ENSG00000145147/ENSG00000049540/ENSG00000128917",22
"GO:0003158","GO:0003158","endothelium development","18/453","70/6528",0.257142857142857,3.70558183538316,6.21431752970479,7.87816863452194e-07,8.18279115505678e-05,8.18279115505679e-05,"ENSG00000139567/ENSG00000164736/ENSG00000170989/ENSG00000153162/ENSG00000179776/ENSG00000101384/ENSG00000261371/ENSG00000198719/ENSG00000178878/ENSG00000184113/ENSG00000203883/ENSG00000186642/ENSG00000204301/ENSG00000128052/ENSG00000066056/ENSG00000154133/ENSG00000128917/ENSG00000174059",18
"GO:0007167","GO:0007167","enzyme-linked receptor protein signaling pathway","59/453","450/6528",0.131111111111111,1.88938925680648,5.33888485478743,8.78198743988115e-07,8.67286341242045e-05,8.67286341242045e-05,"ENSG00000139567/ENSG00000164056/ENSG00000150630/ENSG00000177606/ENSG00000176435/ENSG00000145335/ENSG00000164619/ENSG00000102755/ENSG00000143869/ENSG00000125968/ENSG00000120833/ENSG00000113070/ENSG00000112964/ENSG00000153162/ENSG00000179776/ENSG00000136999/ENSG00000116106/ENSG00000170345/ENSG00000198719/ENSG00000133116/ENSG00000168546/ENSG00000141052/ENSG00000105974/ENSG00000106991/ENSG00000169554/ENSG00000120693/ENSG00000019991/ENSG00000184113/ENSG00000134569/ENSG00000150907/ENSG00000142611/ENSG00000119508/ENSG00000095637/ENSG00000163513/ENSG00000189058/ENSG00000105971/ENSG00000140945/ENSG00000122176/ENSG00000102935/ENSG00000173269/ENSG00000266524/ENSG00000213949/ENSG00000116194/ENSG00000186642/ENSG00000128052/ENSG00000066056/ENSG00000120156/ENSG00000017427/ENSG00000111859/ENSG00000101280/ENSG00000115380/ENSG00000090006/ENSG00000117525/ENSG00000167779/ENSG00000170962/ENSG00000167244/ENSG00000138722/ENSG00000037280/ENSG00000197461",59
"GO:1901342","GO:1901342","regulation of vasculature development","30/453","166/6528",0.180722891566265,2.60432458310061,5.71718461183262,8.90666332469366e-07,8.67286341242045e-05,8.67286341242045e-05,"ENSG00000150630/ENSG00000164619/ENSG00000134954/ENSG00000127528/ENSG00000134817/ENSG00000102755/ENSG00000126785/ENSG00000092009/ENSG00000135298/ENSG00000179776/ENSG00000198719/ENSG00000249751/ENSG00000240583/ENSG00000184113/ENSG00000136826/ENSG00000113296/ENSG00000163638/ENSG00000120332/ENSG00000173482/ENSG00000020181/ENSG00000128052/ENSG00000066056/ENSG00000120156/ENSG00000101280/ENSG00000164867/ENSG00000117525/ENSG00000142798/ENSG00000124212/ENSG00000174059/ENSG00000111961",30
"GO:0040013","GO:0040013","negative regulation of locomotion","30/453","167/6528",0.179640718562874,2.58872982511798,5.67908478685989,1.01683450666373e-06,9.60138279625511e-05,9.60138279625511e-05,"ENSG00000106511/ENSG00000139567/ENSG00000091972/ENSG00000161544/ENSG00000101384/ENSG00000136999/ENSG00000116106/ENSG00000120129/ENSG00000141052/ENSG00000106991/ENSG00000169554/ENSG00000184113/ENSG00000144824/ENSG00000189058/ENSG00000136826/ENSG00000173269/ENSG00000175471/ENSG00000081189/ENSG00000164741/ENSG00000163638/ENSG00000120332/ENSG00000173482/ENSG00000137033/ENSG00000111859/ENSG00000101280/ENSG00000137077/ENSG00000145147/ENSG00000129244/ENSG00000138722/ENSG00000128917",30
"GO:0010596","GO:0010596","negative regulation of endothelial cell migration","11/453","28/6528",0.392857142857143,5.66130558183538,6.74936132422321,1.15982019678979e-06,0.000104220369673649,0.000104220369673649,"ENSG00000106511/ENSG00000139567/ENSG00000136826/ENSG00000173269/ENSG00000081189/ENSG00000163638/ENSG00000173482/ENSG00000101280/ENSG00000145147/ENSG00000138722/ENSG00000128917",11
"GO:0045446","GO:0045446","endothelial cell differentiation","16/453","58/6528",0.275862068965517,3.97533683489381,6.21485158085595,1.17063958234202e-06,0.000104220369673649,0.000104220369673649,"ENSG00000139567/ENSG00000164736/ENSG00000170989/ENSG00000153162/ENSG00000179776/ENSG00000101384/ENSG00000261371/ENSG00000198719/ENSG00000178878/ENSG00000184113/ENSG00000203883/ENSG00000186642/ENSG00000204301/ENSG00000128052/ENSG00000066056/ENSG00000154133",16
"GO:0007507","GO:0007507","heart development","34/453","205/6528",0.165853658536585,2.39005007268616,5.5217730228311,1.31923688557658e-06,0.000114187281540462,0.000114187281540462,"ENSG00000139567/ENSG00000164056/ENSG00000145362/ENSG00000164736/ENSG00000134817/ENSG00000170989/ENSG00000153162/ENSG00000135914/ENSG00000101384/ENSG00000198719/ENSG00000141052/ENSG00000163909/ENSG00000106991/ENSG00000099139/ENSG00000184113/ENSG00000163513/ENSG00000203883/ENSG00000221866/ENSG00000101331/ENSG00000109472/ENSG00000081189/ENSG00000186642/ENSG00000164741/ENSG00000163638/ENSG00000121577/ENSG00000133392/ENSG00000128052/ENSG00000066056/ENSG00000120156/ENSG00000017427/ENSG00000164867/ENSG00000145147/ENSG00000049540/ENSG00000128917",34
"GO:0050678","GO:0050678","regulation of epithelial cell proliferation","28/453","152/6528",0.184210526315789,2.65458347856396,5.63597540836175,1.39649171467649e-06,0.00011760724818735,0.00011760724818735,"ENSG00000139567/ENSG00000150630/ENSG00000171951/ENSG00000134817/ENSG00000102755/ENSG00000119138/ENSG00000153162/ENSG00000135914/ENSG00000105974/ENSG00000106991/ENSG00000136160/ENSG00000123358/ENSG00000119508/ENSG00000105971/ENSG00000140945/ENSG00000113296/ENSG00000173269/ENSG00000081189/ENSG00000173482/ENSG00000128052/ENSG00000066056/ENSG00000120156/ENSG00000017427/ENSG00000117525/ENSG00000179388/ENSG00000037280/ENSG00000128016/ENSG00000128917",28
"GO:0070252","GO:0070252","actin-mediated cell contraction","16/453","60/6528",0.266666666666667,3.84282560706402,6.04050995693204,1.92380288852693e-06,0.000157751836859209,0.000157751836859209,"ENSG00000145362/ENSG00000130037/ENSG00000148180/ENSG00000177098/ENSG00000169252/ENSG00000018625/ENSG00000136546/ENSG00000149575/ENSG00000105974/ENSG00000169554/ENSG00000121361/ENSG00000166257/ENSG00000169432/ENSG00000153253/ENSG00000168356/ENSG00000118729",16
"GO:0086002","GO:0086002","cardiac muscle cell action potential involved in contraction","12/453","35/6528",0.342857142857143,4.94077578051088,6.38301422584608,2.06762683139817e-06,0.000165198082221454,0.000165198082221454,"ENSG00000145362/ENSG00000130037/ENSG00000177098/ENSG00000136546/ENSG00000149575/ENSG00000105974/ENSG00000121361/ENSG00000166257/ENSG00000169432/ENSG00000153253/ENSG00000168356/ENSG00000118729",12
"GO:0030048","GO:0030048","actin filament-based movement","17/453","68/6528",0.25,3.60264900662252,5.89096668454086,2.44663983451658e-06,0.000190593243108842,0.000190593243108842,"ENSG00000145362/ENSG00000130037/ENSG00000148180/ENSG00000177098/ENSG00000169252/ENSG00000018625/ENSG00000136546/ENSG00000149575/ENSG00000105974/ENSG00000169554/ENSG00000121361/ENSG00000166257/ENSG00000169432/ENSG00000153253/ENSG00000168356/ENSG00000169994/ENSG00000118729",17
"GO:0070848","GO:0070848","response to growth factor","45/453","318/6528",0.141509433962264,2.03923528676746,5.18817253981423,2.54200160034445e-06,0.000193192121626178,0.000193192121626178,"ENSG00000139567/ENSG00000164056/ENSG00000150630/ENSG00000177606/ENSG00000145335/ENSG00000164619/ENSG00000113580/ENSG00000102755/ENSG00000143869/ENSG00000125968/ENSG00000153162/ENSG00000179776/ENSG00000136999/ENSG00000170345/ENSG00000198719/ENSG00000133116/ENSG00000141052/ENSG00000105974/ENSG00000163909/ENSG00000106991/ENSG00000169554/ENSG00000123358/ENSG00000120693/ENSG00000019991/ENSG00000184113/ENSG00000142611/ENSG00000163513/ENSG00000122176/ENSG00000136826/ENSG00000102935/ENSG00000173269/ENSG00000266524/ENSG00000081189/ENSG00000186642/ENSG00000128052/ENSG00000090006/ENSG00000172572/ENSG00000170962/ENSG00000145147/ENSG00000179388/ENSG00000138722/ENSG00000037280/ENSG00000152518/ENSG00000128016/ENSG00000128917",45
"GO:0086001","GO:0086001","cardiac muscle cell action potential","13/453","42/6528",0.30952380952381,4.46042257962788,6.14324840296145,2.88879186673863e-06,0.000210416457220457,0.000210416457220457,"ENSG00000145362/ENSG00000130037/ENSG00000177098/ENSG00000018625/ENSG00000136546/ENSG00000149575/ENSG00000105974/ENSG00000121361/ENSG00000166257/ENSG00000169432/ENSG00000153253/ENSG00000168356/ENSG00000118729",13
"GO:0060047","GO:0060047","heart contraction","22/453","107/6528",0.205607476635514,2.96292628582039,5.5901995493044,2.96093232674442e-06,0.000210416457220457,0.000210416457220457,"ENSG00000166148/ENSG00000145362/ENSG00000130037/ENSG00000148180/ENSG00000177098/ENSG00000169252/ENSG00000018625/ENSG00000136546/ENSG00000069431/ENSG00000149575/ENSG00000105974/ENSG00000092051/ENSG00000136160/ENSG00000121361/ENSG00000166257/ENSG00000121577/ENSG00000013016/ENSG00000169432/ENSG00000153253/ENSG00000129244/ENSG00000168356/ENSG00000118729",22
"GO:0001937","GO:0001937","negative regulation of endothelial cell proliferation","10/453","25/6528",0.4,5.76423841059603,6.51687483277148,2.97122083366499e-06,0.000210416457220457,0.000210416457220457,"ENSG00000139567/ENSG00000171951/ENSG00000102755/ENSG00000105974/ENSG00000106991/ENSG00000105971/ENSG00000173269/ENSG00000081189/ENSG00000173482/ENSG00000128917",10
"GO:0045944","GO:0045944","positive regulation of transcription by RNA polymerase II","59/453","469/6528",0.125799573560768,1.81284683488894,4.98915998319693,3.47142692017754e-06,0.000240377028517182,0.000240377028517182,"ENSG00000106511/ENSG00000175745/ENSG00000139567/ENSG00000169744/ENSG00000170891/ENSG00000157554/ENSG00000111145/ENSG00000077943/ENSG00000164736/ENSG00000177606/ENSG00000125740/ENSG00000113580/ENSG00000134954/ENSG00000127528/ENSG00000116833/ENSG00000174804/ENSG00000091972/ENSG00000171223/ENSG00000170989/ENSG00000153162/ENSG00000101384/ENSG00000120738/ENSG00000170345/ENSG00000177189/ENSG00000198719/ENSG00000141052/ENSG00000112214/ENSG00000163909/ENSG00000144655/ENSG00000106991/ENSG00000151702/ENSG00000085276/ENSG00000169554/ENSG00000128710/ENSG00000123358/ENSG00000067082/ENSG00000120693/ENSG00000019991/ENSG00000116016/ENSG00000150907/ENSG00000142611/ENSG00000119508/ENSG00000178662/ENSG00000122877/ENSG00000203883/ENSG00000171056/ENSG00000140945/ENSG00000136826/ENSG00000135363/ENSG00000081189/ENSG00000204301/ENSG00000141431/ENSG00000137033/ENSG00000017427/ENSG00000180828/ENSG00000179388/ENSG00000162367/ENSG00000162407/ENSG00000221818",59
"GO:0071560","GO:0071560","cellular response to transforming growth factor beta stimulus","23/453","117/6528",0.196581196581197,2.83285221033565,5.4624849854743,3.96290791939263e-06,0.000267729633901969,0.000267729633901969,"ENSG00000139567/ENSG00000164056/ENSG00000177606/ENSG00000113580/ENSG00000125968/ENSG00000179776/ENSG00000136999/ENSG00000170345/ENSG00000141052/ENSG00000106991/ENSG00000169554/ENSG00000120693/ENSG00000184113/ENSG00000142611/ENSG00000163513/ENSG00000122176/ENSG00000266524/ENSG00000081189/ENSG00000186642/ENSG00000090006/ENSG00000172572/ENSG00000170962/ENSG00000152518",23
"GO:0003170","GO:0003170","heart valve development","12/453","37/6528",0.324324324324324,4.67370681940218,6.11902627590646,4.03828395166641e-06,0.000267729633901969,0.000267729633901969,"ENSG00000134817/ENSG00000101384/ENSG00000163909/ENSG00000163513/ENSG00000081189/ENSG00000186642/ENSG00000163638/ENSG00000066056/ENSG00000164867/ENSG00000145147/ENSG00000049540/ENSG00000128917",12
"GO:0009611","GO:0009611","response to wounding","37/453","245/6528",0.151020408163265,2.17629409379646,5.12446103194745,4.54156947826334e-06,0.000294823551963928,0.000294823551963928,"ENSG00000139567/ENSG00000133800/ENSG00000178726/ENSG00000110799/ENSG00000074660/ENSG00000187800/ENSG00000113070/ENSG00000116106/ENSG00000105974/ENSG00000003436/ENSG00000106991/ENSG00000165124/ENSG00000140873/ENSG00000144824/ENSG00000169313/ENSG00000174175/ENSG00000184500/ENSG00000164220/ENSG00000189058/ENSG00000138639/ENSG00000101000/ENSG00000100448/ENSG00000116194/ENSG00000126218/ENSG00000128052/ENSG00000137033/ENSG00000017427/ENSG00000101280/ENSG00000164867/ENSG00000117525/ENSG00000130032/ENSG00000138722/ENSG00000244734/ENSG00000152518/ENSG00000128016/ENSG00000174059/ENSG00000197461",37
"GO:0035904","GO:0035904","aorta development","9/453","21/6528",0.428571428571429,6.1759697256386,6.48699760650269,4.776660250337e-06,0.000300907035438915,0.000300907035438915,"ENSG00000139567/ENSG00000134817/ENSG00000101384/ENSG00000106991/ENSG00000163513/ENSG00000122877/ENSG00000186642/ENSG00000163638/ENSG00000128917",9
"GO:0045766","GO:0045766","positive regulation of angiogenesis","20/453","94/6528",0.212765957446809,3.06608426095533,5.50939859691448,4.82841841204934e-06,0.000300907035438915,0.000300907035438915,"ENSG00000150630/ENSG00000164619/ENSG00000134954/ENSG00000134817/ENSG00000102755/ENSG00000092009/ENSG00000179776/ENSG00000198719/ENSG00000240583/ENSG00000136826/ENSG00000120332/ENSG00000128052/ENSG00000066056/ENSG00000120156/ENSG00000101280/ENSG00000164867/ENSG00000117525/ENSG00000124212/ENSG00000174059/ENSG00000111961",20
"GO:0034329","GO:0034329","cell junction assembly","36/453","237/6528",0.151898734177215,2.18895129516305,5.09109452969894,5.36172487777442e-06,0.000327590876845982,0.000327590876845982,"ENSG00000139567/ENSG00000146006/ENSG00000145362/ENSG00000145335/ENSG00000134817/ENSG00000047648/ENSG00000179776/ENSG00000251322/ENSG00000261371/ENSG00000117114/ENSG00000105974/ENSG00000165379/ENSG00000189056/ENSG00000187513/ENSG00000113209/ENSG00000136114/ENSG00000184113/ENSG00000150471/ENSG00000164318/ENSG00000134569/ENSG00000144824/ENSG00000095637/ENSG00000054803/ENSG00000189058/ENSG00000221866/ENSG00000140945/ENSG00000110900/ENSG00000149564/ENSG00000081189/ENSG00000164741/ENSG00000131409/ENSG00000128052/ENSG00000198844/ENSG00000120156/ENSG00000103647/ENSG00000081818",36
"GO:0007599","GO:0007599","hemostasis","23/453","120/6528",0.191666666666667,2.76203090507726,5.31955935599832,6.20403563138234e-06,0.000371764904372834,0.000371764904372834,"ENSG00000178726/ENSG00000110799/ENSG00000187800/ENSG00000105974/ENSG00000003436/ENSG00000165124/ENSG00000151702/ENSG00000140873/ENSG00000169313/ENSG00000174175/ENSG00000184500/ENSG00000164220/ENSG00000101000/ENSG00000100448/ENSG00000116194/ENSG00000126218/ENSG00000101280/ENSG00000164867/ENSG00000117525/ENSG00000130032/ENSG00000138722/ENSG00000244734/ENSG00000197461",23
"GO:0086009","GO:0086009","membrane repolarization","10/453","27/6528",0.37037037037037,5.33725778758891,6.16651512068661,6.75624022321577e-06,0.000397215934632836,0.000397215934632836,"ENSG00000145362/ENSG00000130037/ENSG00000177098/ENSG00000018625/ENSG00000111262/ENSG00000149575/ENSG00000105974/ENSG00000121361/ENSG00000129244/ENSG00000118729",10
"GO:0071559","GO:0071559","response to transforming growth factor beta","23/453","121/6528",0.190082644628099,2.73920420338241,5.27288944541285,7.17534522488824e-06,0.000414043994828736,0.000414043994828736,"ENSG00000139567/ENSG00000164056/ENSG00000177606/ENSG00000113580/ENSG00000125968/ENSG00000179776/ENSG00000136999/ENSG00000170345/ENSG00000141052/ENSG00000106991/ENSG00000169554/ENSG00000120693/ENSG00000184113/ENSG00000142611/ENSG00000163513/ENSG00000122176/ENSG00000266524/ENSG00000081189/ENSG00000186642/ENSG00000090006/ENSG00000172572/ENSG00000170962/ENSG00000152518",23
"GO:0003015","GO:0003015","heart process","22/453","113/6528",0.194690265486726,2.8056027662193,5.28683637027853,7.58350483456159e-06,0.000429640019354435,0.000429640019354435,"ENSG00000166148/ENSG00000145362/ENSG00000130037/ENSG00000148180/ENSG00000177098/ENSG00000169252/ENSG00000018625/ENSG00000136546/ENSG00000069431/ENSG00000149575/ENSG00000105974/ENSG00000092051/ENSG00000136160/ENSG00000121361/ENSG00000166257/ENSG00000121577/ENSG00000013016/ENSG00000169432/ENSG00000153253/ENSG00000129244/ENSG00000168356/ENSG00000118729",22
"GO:1904018","GO:1904018","positive regulation of vasculature development","20/453","97/6528",0.206185567010309,2.97125691267836,5.34100036756248,8.00304983667056e-06,0.000445312558769026,0.000445312558769026,"ENSG00000150630/ENSG00000164619/ENSG00000134954/ENSG00000134817/ENSG00000102755/ENSG00000092009/ENSG00000179776/ENSG00000198719/ENSG00000240583/ENSG00000136826/ENSG00000120332/ENSG00000128052/ENSG00000066056/ENSG00000120156/ENSG00000101280/ENSG00000164867/ENSG00000117525/ENSG00000124212/ENSG00000174059/ENSG00000111961",20
"GO:0032101","GO:0032101","regulation of response to external stimulus","58/453","471/6528",0.123142250530786,1.77455322619198,4.7650306684715,8.31768803380095e-06,0.000454700279181118,0.000454700279181119,"ENSG00000178726/ENSG00000150630/ENSG00000074660/ENSG00000101695/ENSG00000145335/ENSG00000171951/ENSG00000134954/ENSG00000116833/ENSG00000091972/ENSG00000092009/ENSG00000161940/ENSG00000175899/ENSG00000170989/ENSG00000153162/ENSG00000179776/ENSG00000136999/ENSG00000116106/ENSG00000177189/ENSG00000120129/ENSG00000105974/ENSG00000074416/ENSG00000003436/ENSG00000165379/ENSG00000106100/ENSG00000140873/ENSG00000136160/ENSG00000188906/ENSG00000144824/ENSG00000169313/ENSG00000119508/ENSG00000127241/ENSG00000184500/ENSG00000205403/ENSG00000163687/ENSG00000221866/ENSG00000140945/ENSG00000136826/ENSG00000113296/ENSG00000173269/ENSG00000186642/ENSG00000020181/ENSG00000128052/ENSG00000090376/ENSG00000137033/ENSG00000120156/ENSG00000017427/ENSG00000111859/ENSG00000164867/ENSG00000117525/ENSG00000137077/ENSG00000170962/ENSG00000145147/ENSG00000138722/ENSG00000115602/ENSG00000124212/ENSG00000104967/ENSG00000197461/ENSG00000111961",58
"GO:0001709","GO:0001709","cell fate determination","7/453","13/6528",0.538461538461538,7.75955170657157,6.66139408131265,8.79988981713475e-06,0.000462675284505067,0.000462675284505067,"ENSG00000164736/ENSG00000101384/ENSG00000198719/ENSG00000168477/ENSG00000136826/ENSG00000081189/ENSG00000204301",7
"GO:0001974","GO:0001974","blood vessel remodeling","7/453","13/6528",0.538461538461538,7.75955170657157,6.66139408131265,8.79988981713475e-06,0.000462675284505067,0.000462675284505067,"ENSG00000139567/ENSG00000146374/ENSG00000116016/ENSG00000081189/ENSG00000164867/ENSG00000037280/ENSG00000128917",7
"GO:0043535","GO:0043535","regulation of blood vessel endothelial cell migration","13/453","46/6528",0.282608695652174,4.07255974661676,5.71028133036865,8.90902345003338e-06,0.000462675284505067,0.000462675284505067,"ENSG00000106511/ENSG00000139567/ENSG00000150630/ENSG00000134954/ENSG00000126785/ENSG00000136826/ENSG00000173269/ENSG00000081189/ENSG00000128052/ENSG00000101280/ENSG00000164867/ENSG00000138722/ENSG00000128917",13
"GO:0007596","GO:0007596","blood coagulation","22/453","115/6528",0.191304347826087,2.75680967463288,5.19010065928862,1.01969643564361e-05,0.000512479692494432,0.000512479692494432,"ENSG00000178726/ENSG00000110799/ENSG00000187800/ENSG00000105974/ENSG00000003436/ENSG00000165124/ENSG00000140873/ENSG00000169313/ENSG00000174175/ENSG00000184500/ENSG00000164220/ENSG00000101000/ENSG00000100448/ENSG00000116194/ENSG00000126218/ENSG00000101280/ENSG00000164867/ENSG00000117525/ENSG00000130032/ENSG00000138722/ENSG00000244734/ENSG00000197461",22
"GO:0050817","GO:0050817","coagulation","22/453","115/6528",0.191304347826087,2.75680967463288,5.19010065928862,1.01969643564361e-05,0.000512479692494432,0.000512479692494432,"ENSG00000178726/ENSG00000110799/ENSG00000187800/ENSG00000105974/ENSG00000003436/ENSG00000165124/ENSG00000140873/ENSG00000169313/ENSG00000174175/ENSG00000184500/ENSG00000164220/ENSG00000101000/ENSG00000100448/ENSG00000116194/ENSG00000126218/ENSG00000101280/ENSG00000164867/ENSG00000117525/ENSG00000130032/ENSG00000138722/ENSG00000244734/ENSG00000197461",22
"GO:0007160","GO:0007160","cell-matrix adhesion","23/453","124/6528",0.185483870967742,2.67293313394574,5.13566314472169,1.09751917567755e-05,0.000542836468477978,0.000542836468477978,"ENSG00000139567/ENSG00000133800/ENSG00000077943/ENSG00000047648/ENSG00000101384/ENSG00000165124/ENSG00000136114/ENSG00000164946/ENSG00000144824/ENSG00000095637/ENSG00000189058/ENSG00000140945/ENSG00000110900/ENSG00000213949/ENSG00000164741/ENSG00000163638/ENSG00000120332/ENSG00000128052/ENSG00000120156/ENSG00000137077/ENSG00000103647/ENSG00000162407/ENSG00000174059",23
"GO:0044057","GO:0044057","regulation of system process","37/453","255/6528",0.145098039215686,2.09094922737307,4.85254701365478,1.16631238174378e-05,0.000567848340861504,0.000567848340861504,"ENSG00000166148/ENSG00000145362/ENSG00000130037/ENSG00000134817/ENSG00000177098/ENSG00000169252/ENSG00000018625/ENSG00000111262/ENSG00000111452/ENSG00000153162/ENSG00000154721/ENSG00000251322/ENSG00000069431/ENSG00000149575/ENSG00000136999/ENSG00000141052/ENSG00000105974/ENSG00000074416/ENSG00000189056/ENSG00000092051/ENSG00000240583/ENSG00000165124/ENSG00000136160/ENSG00000188906/ENSG00000150907/ENSG00000119508/ENSG00000122877/ENSG00000136826/ENSG00000148700/ENSG00000166257/ENSG00000121577/ENSG00000013016/ENSG00000017427/ENSG00000164867/ENSG00000145708/ENSG00000129244/ENSG00000118729",37
"GO:0043537","GO:0043537","negative regulation of blood vessel endothelial cell migration","8/453","18/6528",0.444444444444444,6.4047093451067,6.26975929376233,1.1899797547013e-05,0.000570457987022961,0.000570457987022961,"ENSG00000106511/ENSG00000139567/ENSG00000136826/ENSG00000173269/ENSG00000081189/ENSG00000101280/ENSG00000138722/ENSG00000128917",8
"GO:0001938","GO:0001938","positive regulation of endothelial cell proliferation","13/453","48/6528",0.270833333333333,3.90286975717439,5.51179977556807,1.48545774199304e-05,0.000701316109704594,0.000701316109704594,"ENSG00000139567/ENSG00000171951/ENSG00000134817/ENSG00000153162/ENSG00000135914/ENSG00000123358/ENSG00000140945/ENSG00000113296/ENSG00000128052/ENSG00000120156/ENSG00000117525/ENSG00000179388/ENSG00000037280",13
"GO:0040017","GO:0040017","positive regulation of locomotion","41/453","301/6528",0.136212624584718,1.96290510659831,4.6704644537301,1.86984072715521e-05,0.000869615478479947,0.000869615478479947,"ENSG00000133800/ENSG00000150630/ENSG00000171951/ENSG00000134954/ENSG00000010319/ENSG00000102755/ENSG00000126785/ENSG00000174804/ENSG00000113070/ENSG00000170989/ENSG00000179776/ENSG00000154721/ENSG00000261371/ENSG00000116106/ENSG00000105974/ENSG00000172403/ENSG00000189056/ENSG00000019991/ENSG00000169313/ENSG00000119508/ENSG00000137872/ENSG00000136960/ENSG00000140945/ENSG00000113296/ENSG00000146122/ENSG00000126218/ENSG00000128052/ENSG00000120156/ENSG00000017427/ENSG00000111859/ENSG00000101280/ENSG00000164867/ENSG00000117525/ENSG00000137077/ENSG00000170962/ENSG00000145147/ENSG00000130300/ENSG00000037280/ENSG00000162407/ENSG00000197461/ENSG00000111961",41
"GO:0001570","GO:0001570","vasculogenesis","10/453","30/6528",0.333333333333333,4.80353200883002,5.70151951969409,1.99038652965641e-05,0.000912065356824909,0.000912065356824909,"ENSG00000164736/ENSG00000134817/ENSG00000105974/ENSG00000106991/ENSG00000163513/ENSG00000203883/ENSG00000128052/ENSG00000066056/ENSG00000105538/ENSG00000174059",10
"GO:0033993","GO:0033993","response to lipid","52/453","419/6528",0.124105011933174,1.7884271918317,4.55529292540637,2.05212415291039e-05,0.000926727371082432,0.000926727371082432,"ENSG00000166148/ENSG00000265972/ENSG00000177606/ENSG00000145335/ENSG00000125740/ENSG00000113580/ENSG00000186469/ENSG00000078549/ENSG00000119138/ENSG00000120833/ENSG00000174804/ENSG00000091972/ENSG00000178175/ENSG00000018625/ENSG00000171223/ENSG00000112964/ENSG00000067113/ENSG00000153162/ENSG00000128918/ENSG00000170345/ENSG00000177189/ENSG00000120129/ENSG00000133116/ENSG00000105974/ENSG00000003436/ENSG00000163909/ENSG00000240583/ENSG00000198848/ENSG00000136160/ENSG00000123358/ENSG00000150907/ENSG00000119508/ENSG00000163513/ENSG00000174175/ENSG00000136826/ENSG00000100448/ENSG00000139549/ENSG00000081189/ENSG00000090376/ENSG00000066056/ENSG00000114698/ENSG00000164867/ENSG00000172572/ENSG00000145708/ENSG00000137077/ENSG00000145147/ENSG00000158955/ENSG00000152518/ENSG00000128016/ENSG00000139874/ENSG00000168356/ENSG00000111961",52
"GO:0042060","GO:0042060","wound healing","30/453","194/6528",0.154639175257732,2.22844268450877,4.74296041544713,2.33599269752524e-05,0.00103985046364123,0.00103985046364123,"ENSG00000139567/ENSG00000178726/ENSG00000110799/ENSG00000187800/ENSG00000113070/ENSG00000105974/ENSG00000003436/ENSG00000106991/ENSG00000165124/ENSG00000140873/ENSG00000144824/ENSG00000169313/ENSG00000174175/ENSG00000184500/ENSG00000164220/ENSG00000138639/ENSG00000101000/ENSG00000100448/ENSG00000116194/ENSG00000126218/ENSG00000128052/ENSG00000017427/ENSG00000101280/ENSG00000164867/ENSG00000117525/ENSG00000130032/ENSG00000138722/ENSG00000244734/ENSG00000174059/ENSG00000197461",30
"GO:0050878","GO:0050878","regulation of body fluid levels","27/453","168/6528",0.160714285714286,2.31598864711447,4.71857640758759,2.98574939975449e-05,0.0013103655112162,0.0013103655112162,"ENSG00000178726/ENSG00000110799/ENSG00000187800/ENSG00000134817/ENSG00000105974/ENSG00000003436/ENSG00000129467/ENSG00000240583/ENSG00000165124/ENSG00000151702/ENSG00000140873/ENSG00000136160/ENSG00000169313/ENSG00000174175/ENSG00000184500/ENSG00000164220/ENSG00000101000/ENSG00000100448/ENSG00000116194/ENSG00000126218/ENSG00000101280/ENSG00000164867/ENSG00000117525/ENSG00000130032/ENSG00000138722/ENSG00000244734/ENSG00000197461",27
"GO:0030335","GO:0030335","positive regulation of cell migration","39/453","287/6528",0.13588850174216,1.95823430325126,4.53334046788775,3.18228938810332e-05,0.00137722412962916,0.00137722412962916,"ENSG00000133800/ENSG00000150630/ENSG00000134954/ENSG00000010319/ENSG00000102755/ENSG00000126785/ENSG00000174804/ENSG00000113070/ENSG00000170989/ENSG00000179776/ENSG00000154721/ENSG00000261371/ENSG00000116106/ENSG00000105974/ENSG00000172403/ENSG00000189056/ENSG00000019991/ENSG00000169313/ENSG00000119508/ENSG00000137872/ENSG00000136960/ENSG00000140945/ENSG00000113296/ENSG00000146122/ENSG00000126218/ENSG00000128052/ENSG00000120156/ENSG00000017427/ENSG00000111859/ENSG00000101280/ENSG00000164867/ENSG00000117525/ENSG00000137077/ENSG00000170962/ENSG00000130300/ENSG00000037280/ENSG00000162407/ENSG00000197461/ENSG00000111961",39
