"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002708","GO:0002708","positive regulation of lymphocyte mediated immunity","15/259","265/21468",0.0566037735849057,4.69177533328477,6.68243907888332,8.68479244946046e-07,2.27924643254986e-05,1.81716035130316e-05,"ENSG00000049768/ENSG00000089692/ENSG00000104921/ENSG00000113302/ENSG00000125730/ENSG00000134321/ENSG00000138684/ENSG00000150337/ENSG00000150782/ENSG00000158477/ENSG00000158485/ENSG00000167207/ENSG00000173762/ENSG00000189013/ENSG00000226979",15
"GO:0002455","GO:0002455","humoral immune response mediated by circulating immunoglobulin","9/259","85/21468",0.105882352941176,8.77637974108562,7.93831026684585,8.72749344719247e-07,2.27924643254986e-05,1.81716035130316e-05,"ENSG00000104921/ENSG00000117322/ENSG00000125730/ENSG00000149131/ENSG00000162894/ENSG00000167207/ENSG00000197721/ENSG00000203710/ENSG00000226979",9
"GO:0051279","GO:0051279","regulation of release of sequestered calcium ion into cytosol","9/259","85/21468",0.105882352941176,8.77637974108562,7.93831026684585,8.72749344719247e-07,2.27924643254986e-05,1.81716035130316e-05,"ENSG00000102879/ENSG00000138755/ENSG00000155962/ENSG00000169194/ENSG00000169245/ENSG00000169248/ENSG00000171631/ENSG00000177455/ENSG00000186810",9
"GO:1904427","GO:1904427","positive regulation of calcium ion transmembrane transport","9/259","85/21468",0.105882352941176,8.77637974108562,7.93831026684585,8.72749344719247e-07,2.27924643254986e-05,1.81716035130316e-05,"ENSG00000083454/ENSG00000138755/ENSG00000156738/ENSG00000169194/ENSG00000169245/ENSG00000169248/ENSG00000171631/ENSG00000177455/ENSG00000186810",9
"GO:0032740","GO:0032740","positive regulation of interleukin-17 production","6/259","28/21468",0.214285714285714,17.761720904578,9.80755369117185,8.77424020574175e-07,2.27924643254986e-05,1.81716035130316e-05,"ENSG00000099985/ENSG00000108702/ENSG00000113302/ENSG00000138684/ENSG00000150782/ENSG00000167207",6
"GO:0051283","GO:0051283","negative regulation of sequestering of calcium ion","11/259","137/21468",0.0802919708029197,6.65524335597328,7.33806303432955,8.84090143962859e-07,2.27924643254986e-05,1.81716035130316e-05,"ENSG00000102879/ENSG00000126353/ENSG00000138755/ENSG00000155962/ENSG00000169194/ENSG00000169245/ENSG00000169248/ENSG00000171631/ENSG00000172724/ENSG00000177455/ENSG00000186810",11
"GO:0051770","GO:0051770","positive regulation of nitric-oxide synthase biosynthetic process","5/259","16/21468",0.3125,25.9025096525097,11.011454242027,9.63544441447237e-07,2.44391688551244e-05,1.94844611921373e-05,"ENSG00000104921/ENSG00000108691/ENSG00000111537/ENSG00000115415/ENSG00000167207",5
"GO:0002823","GO:0002823","negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","9/259","86/21468",0.104651162790698,8.6743288138637,7.88026695682791,9.64594619664659e-07,2.44391688551244e-05,1.94844611921373e-05,"ENSG00000049768/ENSG00000104951/ENSG00000117322/ENSG00000121594/ENSG00000167207/ENSG00000171855/ENSG00000188389/ENSG00000197721/ENSG00000203710",9
"GO:0032735","GO:0032735","positive regulation of interleukin-12 production","8/259","64/21468",0.125,10.3610038610039,8.28782179609246,9.94798814800199e-07,2.49890061256221e-05,1.99228264664439e-05,"ENSG00000111537/ENSG00000113302/ENSG00000126353/ENSG00000131203/ENSG00000167207/ENSG00000172243/ENSG00000172724/ENSG00000227507",8
"GO:0050671","GO:0050671","positive regulation of lymphocyte proliferation","13/259","200/21468",0.065,5.38772200772201,6.88915950942492,1.01486405144273e-06,2.52246260546697e-05,2.01106776732848e-05,"ENSG00000013725/ENSG00000049768/ENSG00000090659/ENSG00000102524/ENSG00000102879/ENSG00000113302/ENSG00000121594/ENSG00000138684/ENSG00000150782/ENSG00000160856/ENSG00000169194/ENSG00000172724/ENSG00000203747",13
"GO:0051282","GO:0051282","regulation of sequestering of calcium ion","11/259","139/21468",0.079136690647482,6.55948445876503,7.26661477686978,1.02134416485393e-06,2.52246260546697e-05,2.01106776732848e-05,"ENSG00000102879/ENSG00000126353/ENSG00000138755/ENSG00000155962/ENSG00000169194/ENSG00000169245/ENSG00000169248/ENSG00000171631/ENSG00000172724/ENSG00000177455/ENSG00000186810",11
"GO:0050851","GO:0050851","antigen receptor-mediated signaling pathway","15/259","269/21468",0.0557620817843866,4.62200915732514,6.60607440189688,1.04813621238112e-06,2.56576478597463e-05,2.04559102221648e-05,"ENSG00000035720/ENSG00000049768/ENSG00000105369/ENSG00000124557/ENSG00000126353/ENSG00000136573/ENSG00000153064/ENSG00000154822/ENSG00000156738/ENSG00000160856/ENSG00000162894/ENSG00000163519/ENSG00000163599/ENSG00000167286/ENSG00000177455",15
"GO:0002437","GO:0002437","inflammatory response to antigenic stimulus","10/259","112/21468",0.0892857142857143,7.40071704357419,7.50504236539069,1.05633732256867e-06,2.56576478597463e-05,2.04559102221648e-05,"ENSG00000013725/ENSG00000113302/ENSG00000117215/ENSG00000125730/ENSG00000126353/ENSG00000150337/ENSG00000167207/ENSG00000180549/ENSG00000203747/ENSG00000226979",10
"GO:0045589","GO:0045589","regulation of regulatory T cell differentiation","8/259","65/21468",0.123076923076923,10.2016038016038,8.21028714645094,1.12268929504398e-06,2.7045769165035e-05,2.15626088935971e-05,"ENSG00000049768/ENSG00000089692/ENSG00000104951/ENSG00000107738/ENSG00000111537/ENSG00000147168/ENSG00000163599/ENSG00000203710",8
"GO:0032946","GO:0032946","positive regulation of mononuclear cell proliferation","13/259","203/21468",0.0640394088669951,5.30810050021873,6.8151687778226,1.20000938371503e-06,2.86733949490932e-05,2.28602557821964e-05,"ENSG00000013725/ENSG00000049768/ENSG00000090659/ENSG00000102524/ENSG00000102879/ENSG00000113302/ENSG00000121594/ENSG00000138684/ENSG00000150782/ENSG00000160856/ENSG00000169194/ENSG00000172724/ENSG00000203747",13
"GO:0051208","GO:0051208","sequestering of calcium ion","11/259","143/21468",0.0769230769230769,6.37600237600238,7.12784775471756,1.35319013244375e-06,3.20727887036465e-05,2.55704688864158e-05,"ENSG00000102879/ENSG00000126353/ENSG00000138755/ENSG00000155962/ENSG00000169194/ENSG00000169245/ENSG00000169248/ENSG00000171631/ENSG00000172724/ENSG00000177455/ENSG00000186810",11
"GO:0007162","GO:0007162","negative regulation of cell adhesion","18/259","392/21468",0.0459183673469388,3.80608305098101,6.19619280764051,1.46940178622207e-06,3.45485747976534e-05,2.75443231674134e-05,"ENSG00000049768/ENSG00000089692/ENSG00000104951/ENSG00000107738/ENSG00000117215/ENSG00000121594/ENSG00000127951/ENSG00000131142/ENSG00000131203/ENSG00000134028/ENSG00000152270/ENSG00000155659/ENSG00000163599/ENSG00000171855/ENSG00000181847/ENSG00000182393/ENSG00000188389/ENSG00000203710",18
"GO:0045621","GO:0045621","positive regulation of lymphocyte differentiation","12/259","175/21468",0.0685714285714286,5.68375068946498,6.87495455079323,1.51724080450572e-06,3.53902438447801e-05,2.82153553118607e-05,"ENSG00000049768/ENSG00000104951/ENSG00000107738/ENSG00000111537/ENSG00000113302/ENSG00000121594/ENSG00000147168/ENSG00000150782/ENSG00000151651/ENSG00000169884/ENSG00000172724/ENSG00000203710",12
"GO:1904064","GO:1904064","positive regulation of cation transmembrane transport","11/259","145/21468",0.0758620689655172,6.28805751564372,7.06043536977771,1.55214035660155e-06,3.59192165988344e-05,2.86370860654377e-05,"ENSG00000083454/ENSG00000111537/ENSG00000137731/ENSG00000138755/ENSG00000156738/ENSG00000169194/ENSG00000169245/ENSG00000169248/ENSG00000171631/ENSG00000177455/ENSG00000186810",11
"GO:0002923","GO:0002923","regulation of humoral immune response mediated by circulating immunoglobulin","6/259","32/21468",0.1875,15.5415057915058,9.09678561386091,2.02684080865725e-06,4.65381651300286e-05,3.71031878295316e-05,"ENSG00000104921/ENSG00000117322/ENSG00000167207/ENSG00000197721/ENSG00000203710/ENSG00000226979",6
"GO:0140888","GO:0140888","interferon-mediated signaling pathway","10/259","122/21468",0.0819672131147541,6.79410089246155,7.0922360251067,2.31505323972443e-06,5.27437323375976e-05,4.20506610495845e-05,"ENSG00000111335/ENSG00000111537/ENSG00000115415/ENSG00000117322/ENSG00000124256/ENSG00000135114/ENSG00000165949/ENSG00000171855/ENSG00000182393/ENSG00000183709",10
"GO:0002921","GO:0002921","negative regulation of humoral immune response","5/259","19/21468",0.263157894736842,21.8126397073765,10.0294220220762,2.49011878014972e-06,5.6295839191231e-05,4.48826267580023e-05,"ENSG00000117322/ENSG00000149131/ENSG00000155659/ENSG00000197721/ENSG00000203710",5
"GO:0006874","GO:0006874","intracellular calcium ion homeostasis","16/259","328/21468",0.0487804878048781,4.04331857990395,6.13772338782494,2.633169587903e-06,5.90754612125719e-05,4.70987183822586e-05,"ENSG00000102879/ENSG00000108702/ENSG00000126353/ENSG00000138755/ENSG00000140090/ENSG00000155962/ENSG00000169194/ENSG00000169245/ENSG00000169248/ENSG00000171631/ENSG00000172156/ENSG00000172724/ENSG00000177455/ENSG00000181374/ENSG00000186810/ENSG00000274736",16
"GO:0002820","GO:0002820","negative regulation of adaptive immune response","9/259","98/21468",0.0918367346938776,7.61216610196202,7.24986626978775,2.91094992299937e-06,6.38453867439936e-05,5.09016066661162e-05,"ENSG00000049768/ENSG00000104951/ENSG00000117322/ENSG00000121594/ENSG00000167207/ENSG00000171855/ENSG00000188389/ENSG00000197721/ENSG00000203710",9
"GO:0032615","GO:0032615","interleukin-12 production","9/259","98/21468",0.0918367346938776,7.61216610196202,7.24986626978775,2.91094992299937e-06,6.38453867439936e-05,5.09016066661162e-05,"ENSG00000111537/ENSG00000113302/ENSG00000126353/ENSG00000131203/ENSG00000167207/ENSG00000172243/ENSG00000172724/ENSG00000181847/ENSG00000227507",9
"GO:0032655","GO:0032655","regulation of interleukin-12 production","9/259","98/21468",0.0918367346938776,7.61216610196202,7.24986626978775,2.91094992299937e-06,6.38453867439936e-05,5.09016066661162e-05,"ENSG00000111537/ENSG00000113302/ENSG00000126353/ENSG00000131203/ENSG00000167207/ENSG00000172243/ENSG00000172724/ENSG00000181847/ENSG00000227507",9
"GO:0034764","GO:0034764","positive regulation of transmembrane transport","13/259","220/21468",0.0590909090909091,4.8979290979291,6.42187297399232,2.93732827117628e-06,6.39467243628674e-05,5.09823994669662e-05,"ENSG00000083454/ENSG00000108691/ENSG00000111537/ENSG00000125730/ENSG00000137731/ENSG00000138755/ENSG00000156738/ENSG00000169194/ENSG00000169245/ENSG00000169248/ENSG00000171631/ENSG00000177455/ENSG00000186810",13
"GO:0019722","GO:0019722","calcium-mediated signaling","14/259","257/21468",0.0544747081712062,4.51530129351141,6.26504230281519,3.16446540899176e-06,6.83850282134323e-05,5.45208978360346e-05,"ENSG00000007908/ENSG00000083454/ENSG00000121966/ENSG00000126353/ENSG00000140090/ENSG00000153898/ENSG00000155962/ENSG00000160683/ENSG00000163519/ENSG00000172243/ENSG00000179934/ENSG00000183813/ENSG00000186810/ENSG00000203747",14
"GO:0051767","GO:0051767","nitric-oxide synthase biosynthetic process","5/259","20/21468",0.25,20.7220077220077,9.75097821100675,3.28752924142969e-06,7.00148437721873e-05,5.58202905524217e-05,"ENSG00000104921/ENSG00000108691/ENSG00000111537/ENSG00000115415/ENSG00000167207",5
"GO:0051769","GO:0051769","regulation of nitric-oxide synthase biosynthetic process","5/259","20/21468",0.25,20.7220077220077,9.75097821100675,3.28752924142969e-06,7.00148437721873e-05,5.58202905524217e-05,"ENSG00000104921/ENSG00000108691/ENSG00000111537/ENSG00000115415/ENSG00000167207",5
"GO:0002526","GO:0002526","acute inflammatory response","10/259","127/21468",0.078740157480315,6.52661660535676,6.90286340030079,3.33245223811754e-06,7.04609865311327e-05,5.61759839609969e-05,"ENSG00000013725/ENSG00000060566/ENSG00000099985/ENSG00000117215/ENSG00000125730/ENSG00000126353/ENSG00000150337/ENSG00000151651/ENSG00000180549/ENSG00000203747",10
"GO:0002861","GO:0002861","regulation of inflammatory response to antigenic stimulus","8/259","75/21468",0.106666666666667,8.84138996138996,7.51732458284016,3.38236269588295e-06,7.10054568799999e-05,5.66100703837251e-05,"ENSG00000113302/ENSG00000117215/ENSG00000125730/ENSG00000126353/ENSG00000150337/ENSG00000167207/ENSG00000180549/ENSG00000226979",8
"GO:0070665","GO:0070665","positive regulation of leukocyte proliferation","13/259","223/21468",0.0582959641255605,4.832037675087,6.35666461546028,3.40948470269925e-06,7.10672024200928e-05,5.66592978589662e-05,"ENSG00000013725/ENSG00000049768/ENSG00000090659/ENSG00000102524/ENSG00000102879/ENSG00000113302/ENSG00000121594/ENSG00000138684/ENSG00000150782/ENSG00000160856/ENSG00000169194/ENSG00000172724/ENSG00000203747",13
"GO:0002294","GO:0002294","CD4-positive, alpha-beta T cell differentiation involved in immune response","9/259","101/21468",0.0891089108910891,7.38606215833939,7.10881999471259,3.74350223212425e-06,7.74799511282617e-05,6.17719493603305e-05,"ENSG00000049768/ENSG00000111537/ENSG00000113302/ENSG00000121594/ENSG00000138684/ENSG00000150782/ENSG00000171522/ENSG00000172724/ENSG00000197272",9
"GO:0002828","GO:0002828","regulation of type 2 immune response","6/259","36/21468",0.166666666666667,13.8146718146718,8.50360057340321,4.18395135293711e-06,8.53932849047373e-05,6.80809628043715e-05,"ENSG00000131203/ENSG00000134321/ENSG00000150782/ENSG00000167207/ENSG00000171855/ENSG00000182393",6
"GO:0045577","GO:0045577","regulation of B cell differentiation","6/259","36/21468",0.166666666666667,13.8146718146718,8.50360057340321,4.18395135293711e-06,8.53932849047373e-05,6.80809628043715e-05,"ENSG00000104951/ENSG00000147168/ENSG00000158714/ENSG00000160856/ENSG00000161405/ENSG00000203710",6
"GO:0043372","GO:0043372","positive regulation of CD4-positive, alpha-beta T cell differentiation","7/259","56/21468",0.125,10.3610038610039,7.75109901343005,4.80518893853147e-06,9.73962088989241e-05,7.76504579104977e-05,"ENSG00000049768/ENSG00000111537/ENSG00000113302/ENSG00000121594/ENSG00000147168/ENSG00000150782/ENSG00000172724",7
"GO:0051928","GO:0051928","positive regulation of calcium ion transport","10/259","133/21468",0.075187969924812,6.23218277353616,6.68864070685279,5.04770026631398e-06,0.00010161089782669,8.10106762279375e-05,"ENSG00000083454/ENSG00000108691/ENSG00000138755/ENSG00000156738/ENSG00000169194/ENSG00000169245/ENSG00000169248/ENSG00000171631/ENSG00000177455/ENSG00000186810",10
"GO:0002864","GO:0002864","regulation of acute inflammatory response to antigenic stimulus","5/259","22/21468",0.227272727272727,18.8381888381888,9.25048303169195,5.47479216255108e-06,0.000109458599766923,8.72673637940472e-05,"ENSG00000117215/ENSG00000125730/ENSG00000126353/ENSG00000150337/ENSG00000180549",5
"GO:0043370","GO:0043370","regulation of CD4-positive, alpha-beta T cell differentiation","8/259","80/21468",0.1,8.28880308880309,7.21757968869952,5.5175939686644e-06,0.000109568977526383,8.7355363970462e-05,"ENSG00000049768/ENSG00000111537/ENSG00000113302/ENSG00000121594/ENSG00000147168/ENSG00000150782/ENSG00000172724/ENSG00000197272",8
"GO:0030100","GO:0030100","regulation of endocytosis","16/259","348/21468",0.0459770114942529,3.81094394887498,5.8421178685211,5.59954109737207e-06,0.000110450008625346,8.80577780483944e-05,"ENSG00000007908/ENSG00000011347/ENSG00000035720/ENSG00000089012/ENSG00000100385/ENSG00000108691/ENSG00000111537/ENSG00000125730/ENSG00000126759/ENSG00000130208/ENSG00000147168/ENSG00000150337/ENSG00000167207/ENSG00000172243/ENSG00000172724/ENSG00000186074",16
"GO:0071353","GO:0071353","cellular response to interleukin-4","6/259","38/21468",0.157894736842105,13.0875838244259,8.24129909146825,5.81149018411405e-06,0.000113866464340741,9.078159403395e-05,"ENSG00000102879/ENSG00000147168/ENSG00000164935/ENSG00000186074/ENSG00000188282/ENSG00000260314",6
"GO:0002604","GO:0002604","regulation of dendritic cell antigen processing and presentation","4/259","11/21468",0.363636363636364,30.1411021411021,10.6830012507566,6.39089189129009e-06,0.000123571258345405,9.85188736150398e-05,"ENSG00000126353/ENSG00000127951/ENSG00000167207/ENSG00000172724",4
"GO:0097278","GO:0097278","complement-dependent cytotoxicity","4/259","11/21468",0.363636363636364,30.1411021411021,10.6830012507566,6.39089189129009e-06,0.000123571258345405,9.85188736150398e-05,"ENSG00000125730/ENSG00000169194/ENSG00000197721/ENSG00000203710",4
"GO:0002361","GO:0002361","CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation","5/259","23/21468",0.217391304347826,18.0191371495719,9.02430769989271,6.92687084590561e-06,0.000133059303373311,0.000106083347113766,"ENSG00000049768/ENSG00000111537/ENSG00000117215/ENSG00000147168/ENSG00000180549",5
"GO:0042130","GO:0042130","negative regulation of T cell proliferation","9/259","110/21468",0.0818181818181818,6.78174798174798,6.71816510918578,7.57542756508816e-06,0.00014457260788178,0.000115262486397035,"ENSG00000049768/ENSG00000104951/ENSG00000107738/ENSG00000117215/ENSG00000121594/ENSG00000131203/ENSG00000155659/ENSG00000163599/ENSG00000203710",9
"GO:0055074","GO:0055074","calcium ion homeostasis","16/259","357/21468",0.0448179271708683,3.71486973167645,5.71615721395406,7.71984859481299e-06,0.000146378290452615,0.000116702091491027,"ENSG00000102879/ENSG00000108702/ENSG00000126353/ENSG00000138755/ENSG00000140090/ENSG00000155962/ENSG00000169194/ENSG00000169245/ENSG00000169248/ENSG00000171631/ENSG00000172156/ENSG00000172724/ENSG00000177455/ENSG00000181374/ENSG00000186810/ENSG00000274736",16
"GO:0019058","GO:0019058","viral life cycle","17/259","399/21468",0.0426065162907268,3.53157023833716,5.64066011795678,7.79572604907416e-06,0.000146869479860442,0.000117093698955729,"ENSG00000078081/ENSG00000090659/ENSG00000108691/ENSG00000111335/ENSG00000117322/ENSG00000121594/ENSG00000121966/ENSG00000128383/ENSG00000134321/ENSG00000135114/ENSG00000154165/ENSG00000157601/ENSG00000165949/ENSG00000171855/ENSG00000172183/ENSG00000203710/ENSG00000260314",17
"GO:0007204","GO:0007204","positive regulation of cytosolic calcium ion concentration","11/259","173/21468",0.0635838150289017,5.27033722409445,6.231919943375,8.58165196228778e-06,0.000160646338325884,0.000128077487549799,"ENSG00000083454/ENSG00000108702/ENSG00000121966/ENSG00000126353/ENSG00000156234/ENSG00000160683/ENSG00000171522/ENSG00000179934/ENSG00000183813/ENSG00000186188/ENSG00000186810",11
"GO:0002675","GO:0002675","positive regulation of acute inflammatory response","6/259","41/21468",0.146341463414634,12.1299557397118,7.88279341235139,9.18294761378501e-06,0.000170814449600722,0.000136184153153134,"ENSG00000060566/ENSG00000099985/ENSG00000125730/ENSG00000126353/ENSG00000150337/ENSG00000151651",6
"GO:0006816","GO:0006816","calcium ion transport","19/259","493/21468",0.0385395537525355,3.19446772185109,5.44724785161045,9.51655479897853e-06,0.000175906632416339,0.000140243965458631,"ENSG00000083454/ENSG00000102879/ENSG00000108691/ENSG00000121966/ENSG00000126353/ENSG00000138755/ENSG00000140090/ENSG00000153898/ENSG00000155962/ENSG00000156738/ENSG00000160856/ENSG00000169194/ENSG00000169245/ENSG00000169248/ENSG00000171631/ENSG00000172724/ENSG00000177455/ENSG00000186810/ENSG00000198216",19
"GO:0019079","GO:0019079","viral genome replication","10/259","144/21468",0.0694444444444444,5.75611325611326,6.32811788697787,1.02252348555931e-05,0.000187824782753676,0.000149745873608883,"ENSG00000090659/ENSG00000108691/ENSG00000111335/ENSG00000128383/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000165949/ENSG00000171855/ENSG00000172183",10
"GO:0002700","GO:0002700","regulation of production of molecular mediator of immune response","14/259","285/21468",0.0491228070175439,4.07169274537696,5.76875285157798,1.03481869926694e-05,0.000188902618456244,0.000150605192845257,"ENSG00000049768/ENSG00000134321/ENSG00000138684/ENSG00000150782/ENSG00000160856/ENSG00000167207/ENSG00000169194/ENSG00000170476/ENSG00000171855/ENSG00000172243/ENSG00000173762/ENSG00000188820/ENSG00000189013/ENSG00000203710",14
"GO:0002524","GO:0002524","hypersensitivity","5/259","25/21468",0.2,16.5776061776062,8.61198799563151,1.07234938287225e-05,0.000193275836789851,0.000154091800896907,"ENSG00000125730/ENSG00000126353/ENSG00000150337/ENSG00000180549/ENSG00000203747",5
"GO:1902107","GO:1902107","positive regulation of leukocyte differentiation","13/259","248/21468",0.0524193548387097,4.34493710300162,5.85486075279606,1.07850415901788e-05,0.000193275836789851,0.000154091800896907,"ENSG00000049768/ENSG00000104951/ENSG00000107738/ENSG00000111537/ENSG00000113302/ENSG00000121594/ENSG00000147168/ENSG00000150782/ENSG00000151651/ENSG00000164935/ENSG00000169884/ENSG00000172724/ENSG00000203710",13
"GO:1903708","GO:1903708","positive regulation of hemopoiesis","13/259","248/21468",0.0524193548387097,4.34493710300162,5.85486075279606,1.07850415901788e-05,0.000193275836789851,0.000154091800896907,"ENSG00000049768/ENSG00000104951/ENSG00000107738/ENSG00000111537/ENSG00000113302/ENSG00000121594/ENSG00000147168/ENSG00000150782/ENSG00000151651/ENSG00000164935/ENSG00000169884/ENSG00000172724/ENSG00000203710",13
"GO:0050920","GO:0050920","regulation of chemotaxis","13/259","249/21468",0.0522088353413655,4.32748755640322,5.83618595785644,1.1258616434071e-05,0.000200539840604452,0.000159883127159439,"ENSG00000035720/ENSG00000108691/ENSG00000108702/ENSG00000121966/ENSG00000125245/ENSG00000126353/ENSG00000156234/ENSG00000158714/ENSG00000167207/ENSG00000169245/ENSG00000172724/ENSG00000183813/ENSG00000186810",13
"GO:0002707","GO:0002707","negative regulation of lymphocyte mediated immunity","10/259","146/21468",0.0684931506849315,5.67726238959116,6.26656655593248,1.1544654194374e-05,0.000203172087887816,0.000161981722260804,"ENSG00000049768/ENSG00000104951/ENSG00000117322/ENSG00000121594/ENSG00000167207/ENSG00000171855/ENSG00000188389/ENSG00000189013/ENSG00000197721/ENSG00000203710",10
"GO:0007259","GO:0007259","cell surface receptor signaling pathway via JAK-STAT","10/259","146/21468",0.0684931506849315,5.67726238959116,6.26656655593248,1.1544654194374e-05,0.000203172087887816,0.000161981722260804,"ENSG00000099985/ENSG00000108691/ENSG00000111537/ENSG00000113302/ENSG00000115415/ENSG00000138684/ENSG00000150782/ENSG00000171855/ENSG00000182393/ENSG00000183709",10
"GO:0002686","GO:0002686","negative regulation of leukocyte migration","7/259","64/21468",0.109375,9.06587837837838,7.141174560074,1.18573696050302e-05,0.000207433388507045,0.000165379102385947,"ENSG00000035720/ENSG00000108691/ENSG00000125245/ENSG00000131142/ENSG00000158714/ENSG00000163606/ENSG00000171522",7
"GO:0002688","GO:0002688","regulation of leukocyte chemotaxis","10/259","147/21468",0.0680272108843537,5.6386415570089,6.23621616828063,1.22576693961372e-05,0.000213167398551759,0.000169950620216764,"ENSG00000035720/ENSG00000108691/ENSG00000108702/ENSG00000125245/ENSG00000126353/ENSG00000156234/ENSG00000158714/ENSG00000167207/ENSG00000169245/ENSG00000172724",10
"GO:0070588","GO:0070588","calcium ion transmembrane transport","16/259","372/21468",0.043010752688172,3.56507659733466,5.51502155342971,1.28799318573713e-05,0.000222671292522436,0.0001775277295016,"ENSG00000083454/ENSG00000102879/ENSG00000126353/ENSG00000138755/ENSG00000140090/ENSG00000153898/ENSG00000155962/ENSG00000156738/ENSG00000169194/ENSG00000169245/ENSG00000169248/ENSG00000171631/ENSG00000172724/ENSG00000177455/ENSG00000186810/ENSG00000198216",16
"GO:0006957","GO:0006957","complement activation, alternative pathway","5/259","26/21468",0.192307692307692,15.9400059400059,8.42326109012582,1.31464291411361e-05,0.000224053614518791,0.00017862980459477,"ENSG00000117322/ENSG00000125730/ENSG00000126759/ENSG00000155659/ENSG00000203710",5
"GO:0045071","GO:0045071","negative regulation of viral genome replication","7/259","65/21468",0.107692307692308,8.92640332640333,7.07246788185037,1.31529344700284e-05,0.000224053614518791,0.00017862980459477,"ENSG00000111335/ENSG00000128383/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000171855/ENSG00000172183",7
"GO:0032613","GO:0032613","interleukin-10 production","8/259","90/21468",0.0888888888888889,7.36782496782497,6.68966392025689,1.33010273252535e-05,0.000224053614518791,0.00017862980459477,"ENSG00000049768/ENSG00000107738/ENSG00000113302/ENSG00000131203/ENSG00000167207/ENSG00000169194/ENSG00000172243/ENSG00000181847",8
"GO:0032653","GO:0032653","regulation of interleukin-10 production","8/259","90/21468",0.0888888888888889,7.36782496782497,6.68966392025689,1.33010273252535e-05,0.000224053614518791,0.00017862980459477,"ENSG00000049768/ENSG00000107738/ENSG00000113302/ENSG00000131203/ENSG00000167207/ENSG00000169194/ENSG00000172243/ENSG00000181847",8
"GO:0031341","GO:0031341","regulation of cell killing","13/259","253/21468",0.0513833992094862,4.25906878080791,5.7624574658529,1.33410624500811e-05,0.000224053614518791,0.00017862980459477,"ENSG00000035720/ENSG00000089692/ENSG00000104921/ENSG00000111537/ENSG00000113302/ENSG00000138684/ENSG00000158477/ENSG00000158485/ENSG00000169194/ENSG00000172243/ENSG00000189013/ENSG00000197721/ENSG00000203710",13
"GO:0051924","GO:0051924","regulation of calcium ion transport","14/259","293/21468",0.0477815699658703,3.96052024720967,5.63852616936503,1.41258426477292e-05,0.00023588552012316,0.000188062952953619,"ENSG00000083454/ENSG00000102879/ENSG00000108691/ENSG00000121966/ENSG00000138755/ENSG00000155962/ENSG00000156738/ENSG00000160856/ENSG00000169194/ENSG00000169245/ENSG00000169248/ENSG00000171631/ENSG00000177455/ENSG00000186810",14
"GO:0042531","GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein","5/259","27/21468",0.185185185185185,15.3496353496353,8.2447158557564,1.59759777508844e-05,0.000265273438473724,0.000211492872277542,"ENSG00000099985/ENSG00000111537/ENSG00000138684/ENSG00000150782/ENSG00000182393",5
"GO:0045620","GO:0045620","negative regulation of lymphocyte differentiation","7/259","67/21468",0.104477611940299,8.65994352561517,6.93939165836014,1.60967404646912e-05,0.000265777079919817,0.000211894407299838,"ENSG00000049768/ENSG00000089692/ENSG00000127951/ENSG00000163599/ENSG00000171855/ENSG00000182393/ENSG00000203710",7
"GO:2000514","GO:2000514","regulation of CD4-positive, alpha-beta T cell activation","9/259","121/21468",0.0743801652892562,6.16522543795271,6.29635208715611,1.64280238643259e-05,0.000269731632051697,0.000215047228003466,"ENSG00000049768/ENSG00000107738/ENSG00000111537/ENSG00000113302/ENSG00000121594/ENSG00000147168/ENSG00000150782/ENSG00000172724/ENSG00000197272",9
"GO:2000516","GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation","7/259","68/21468",0.102941176470588,8.53259141494436,6.87491676892047,1.7761019703091e-05,0.000289941404271248,0.000231159744957217,"ENSG00000049768/ENSG00000111537/ENSG00000113302/ENSG00000121594/ENSG00000147168/ENSG00000150782/ENSG00000172724",7
"GO:1903169","GO:1903169","regulation of calcium ion transmembrane transport","11/259","187/21468",0.0588235294117647,4.87576652282535,5.88244477544199,1.78562076124858e-05,0.000289941404271248,0.000231159744957217,"ENSG00000083454/ENSG00000102879/ENSG00000138755/ENSG00000155962/ENSG00000156738/ENSG00000169194/ENSG00000169245/ENSG00000169248/ENSG00000171631/ENSG00000177455/ENSG00000186810",11
"GO:0042092","GO:0042092","type 2 immune response","6/259","46/21468",0.130434782608696,10.8114822897432,7.36137592909365,1.81888616243508e-05,0.000292115105540804,0.000232892757985648,"ENSG00000131203/ENSG00000134321/ENSG00000150782/ENSG00000167207/ENSG00000171855/ENSG00000182393",6
"GO:0070269","GO:0070269","pyroptotic inflammatory response","6/259","46/21468",0.130434782608696,10.8114822897432,7.36137592909365,1.81888616243508e-05,0.000292115105540804,0.000232892757985648,"ENSG00000091592/ENSG00000100453/ENSG00000124256/ENSG00000154451/ENSG00000163568/ENSG00000165949",6
